Time,Disturbance,Actuator,Error,RMS_E,W_S,W_C
5.48015,0.0785791,-0.125984,0.0235578,0.42779,-1.53506,-1.41728
5.4804,0.177948,-0.244094,0.130071,0.42779,-1.51037,-1.42754
5.48065,0.271605,-0.275591,0.23279,0.42779,-1.46573,-1.4343
5.4809,0.256113,-0.165354,0.236921,0.42779,-1.42018,-1.43004
5.48114,0.348982,0.0393701,0.335637,0.42779,-1.36013,-1.40932
5.48139,0.303131,0.338583,0.306845,0.42779,-1.31111,-1.37807
5.48164,0.244766,0.629921,0.25339,0.42779,-1.27748,-1.34371
5.48189,0.324061,0.629921,0.333299,0.42779,-1.24498,-1.29051
5.48214,0.385162,0.629921,0.396945,0.42779,-1.2218,-1.22073
5.48239,0.396324,0.629921,0.408976,0.42779,-1.21481,-1.14573
5.48264,0.409193,0.629921,0.440971,0.42779,-1.2257,-1.06571
5.48289,0.432847,0.629921,0.49168,0.42779,-1.25751,-0.982049
5.48314,0.382888,0.417323,0.468907,0.42779,-1.30486,-0.911407
5.48339,0.312298,0.125984,0.429555,0.42779,-1.36135,-0.858441
5.48364,0.153901,-0.110236,0.301715,0.42779,-1.40781,-0.831548
5.48389,-0.0592446,-0.220472,0.116671,0.42779,-1.4266,-0.825864
5.48414,-0.293955,-0.212598,-0.110999,0.42779,-1.40486,-0.826775
5.48439,-0.483338,-0.11811,-0.294824,0.42779,-1.35091,-0.815677
5.48464,-0.520087,-0.00787402,-0.356325,0.42779,-1.29122,-0.786872
5.48489,-0.639575,0.11811,-0.507322,0.42779,-1.21886,-0.726709
5.48514,-0.7502,0.267717,-0.675364,0.42779,-1.14424,-0.625476
5.48539,-0.541003,0.307087,-0.521291,0.42779,-1.10636,-0.535976
5.48564,-0.509701,0.267717,-0.543809,0.42779,-1.08915,-0.436269
5.48589,-0.320706,0.133858,-0.409606,0.42779,-1.09345,-0.360999
5.48614,-0.18964,-0.0472441,-0.304409,0.42779,-1.10899,-0.308241
5.48639,-0.0598433,-0.23622,-0.191492,0.42779,-1.12558,-0.279245
5.48664,0.0701854,-0.370079,-0.0520548,0.42779,-1.13058,-0.273869
5.48689,0.13517,-0.425197,0.0272543,0.42779,-1.12457,-0.277564
5.48714,0.112675,-0.377953,0.0291695,0.42779,-1.11757,-0.279816
5.48739,0.192314,-0.244094,0.142366,0.42779,-1.0899,-0.281944
5.48764,0.262359,-0.0787402,0.238472,0.42779,-1.04551,-0.274658
5.48789,0.18053,0.110236,0.171912,0.42779,-1.01524,-0.261984
5.48814,0.190164,0.283465,0.192302,0.42779,-0.985819,-0.240806
5.48839,0.331365,0.322835,0.342922,0.42779,-0.944138,-0.193169
5.48864,0.373099,0.244094,0.383499,0.42779,-0.911046,-0.131118
5.48889,0.449509,0.0472441,0.464105,0.42779,-0.88923,-0.0493756
5.48914,0.521968,-0.244094,0.545882,0.42779,-0.886085,0.0497639
5.48939,0.506234,-0.574803,0.534693,0.42779,-0.905001,0.14496
5.48964,0.527393,-0.629921,0.575452,0.42779,-0.947794,0.240114
5.48989,0.392718,-0.629921,0.446355,0.42779,-0.996366,0.30425
5.49014,0.199318,-0.629921,0.242756,0.42779,-1.02918,0.331553
5.49039,-0.0880702,-0.629921,-0.0621274,0.42779,-1.0172,0.325687
5.49064,-0.217413,-0.629921,-0.223082,0.42779,-0.975677,0.316702
5.49089,-0.451363,-0.629921,-0.495935,0.42779,-0.88386,0.319958
5.49114,-0.626368,-0.629921,-0.712635,0.42779,-0.7581,0.357354
5.49139,-0.671809,-0.409449,-0.805817,0.42779,-0.630768,0.433813
5.49164,-0.600119,-0.19685,-0.781909,0.42779,-0.528527,0.53587
5.49189,-0.618961,-0.0472441,-0.83557,0.42779,-0.447761,0.667828
5.49214,-0.455083,0.00787402,-0.698552,0.42779,-0.407482,0.790225
5.49239,-0.307393,0,-0.557874,0.42779,-0.398336,0.891517
5.49264,-0.14587,-0.0393701,-0.381699,0.42779,-0.407715,0.958648
5.49289,-0.0565767,-0.0472441,-0.262219,0.42779,-0.424024,1.00044
5.49314,-0.0106889,0,-0.164114,0.42779,-0.43912,1.02203
5.49339,0.0488854,0.125984,-0.0470211,0.42779,-0.442814,1.0252
5.49364,0.0751425,0.314961,0.0540183,0.42779,-0.431146,1.01908
5.49389,0.047754,0.543307,0.0876135,0.42779,-0.412632,1.01448
5.49414,0.14777,0.629921,0.24267,0.42779,-0.366058,1.01428
5.49439,0.0843254,0.629921,0.228344,0.42779,-0.323396,1.0242
5.49464,0.159667,0.629921,0.333994,0.42779,-0.267343,1.05177
5.49489,0.405275,0.629921,0.611792,0.42779,-0.181086,1.12288
5.49514,0.423216,0.456693,0.644882,0.42779,-0.110146,1.21658
5.49539,0.510484,0.0472441,0.740492,0.42779,-0.0557492,1.33966
5.49564,0.654486,-0.448819,0.886203,0.42779,-0.0261969,1.49806
5.49589,0.654312,-0.629921,0.866439,0.42779,-0.0332952,1.65598
5.49614,0.534041,-0.629921,0.721673,0.42779,-0.0686373,1.78273
5.49639,0.416435,-0.629921,0.566118,0.42779,-0.11776,1.87284
5.49664,0.192588,-0.629921,0.28153,0.42779,-0.15085,1.90978
5.49689,-0.052769,-0.629921,-0.0352936,0.42779,-0.143668,1.90462
5.49714,-0.24329,-0.629921,-0.313874,0.42779,-0.0881182,1.88351
5.49739,-0.338869,-0.629921,-0.493682,0.42779,0.00293041,1.87318
5.49764,-0.5035,-0.622047,-0.730913,0.42779,0.135828,1.89178
5.49789,-0.608099,-0.212598,-0.905427,0.42779,0.289224,1.95507
5.49814,-0.608732,0.141732,-0.946113,0.42779,0.42864,2.05858
5.49839,-0.470915,0.393701,-0.826682,0.42779,0.525694,2.17516
5.49864,-0.357432,0.590551,-0.708223,0.42779,0.58351,2.29064
5.49889,-0.354983,0.629921,-0.670821,0.42779,0.611907,2.40862
5.49914,-0.196456,0.629921,-0.452497,0.42779,0.612546,2.48861
5.49938,-0.227772,0.629921,-0.39071,0.42779,0.597573,2.55474
5.49963,-0.189156,0.629921,-0.24199,0.42779,0.5799,2.59067
5.49988,-0.129041,0.629921,-0.0598218,0.42779,0.575426,2.5958
5.50013,-0.0710266,0.629921,0.120557,0.42779,0.595605,2.58023
5.50038,-0.0692947,0.629921,0.229216,0.42779,0.636486,2.56208
5.50063,-0.0876454,0.629921,0.293357,0.42779,0.691394,2.55175
5.50088,0.0770239,0.629921,0.515577,0.42779,0.786585,2.55613
5.50113,0.167155,0.629921,0.627016,0.42779,0.896971,2.58771
5.50138,0.386636,0.629921,0.827633,0.42779,1.02783,2.66165
5.50163,0.481825,0.629921,0.884107,0.42779,1.14496,2.77116
5.50188,0.606042,0.0629921,0.945459,0.42779,1.23932,2.91459
5.50213,0.592775,-0.629921,0.852734,0.42779,1.29215,3.06043
5.50238,0.720152,-0.629921,0.89421,0.42779,1.311,3.2226
5.50263,0.534987,-0.629921,0.611161,0.42779,1.29843,3.33292
5.50288,0.421372,-0.629921,0.413024,0.42779,1.27359,3.40251
5.50313,0.15466,-0.629921,0.0436504,0.42779,1.27064,3.40656
5.50338,0.0753572,-0.629921,-0.120553,0.42779,1.28854,3.38894
5.50363,-0.206626,-0.629921,-0.485134,0.42779,1.36765,3.34302
5.50388,-0.36252,-0.629921,-0.701288,0.42779,1.49255,3.30792
5.50413,-0.427789,-0.629921,-0.793661,0.42779,1.638,3.30496
5.50438,-0.417478,-0.629921,-0.798083,0.42779,1.77987,3.33799
5.50463,-0.496268,-0.330709,-0.857853,0.42779,1.91898,3.40926
5.50488,-0.385026,0.0472441,-0.714095,0.42779,2.01729,3.49395
5.50513,-0.33414,0.393701,-0.61037,0.42779,2.08215,3.58308
5.50538,-0.263187,0.629921,-0.469951,0.42779,2.11487,3.66011
5.50563,-0.19727,0.629921,-0.327656,0.42779,2.12472,3.71621
5.50588,-0.238242,0.629921,-0.286405,0.42779,2.12198,3.76494
5.50613,-0.23939,0.629921,-0.195677,0.42779,2.11279,3.79561
5.50638,-0.273773,0.629921,-0.136884,0.42779,2.10201,3.814
5.50663,-0.19056,0.629921,0.0311842,0.42779,2.10757,3.80736
5.50688,-0.183432,0.629921,0.109008,0.42779,2.12587,3.79446
5.50713,-0.0584879,0.629921,0.290654,0.42779,2.17663,3.77475
5.50738,-0.0367725,0.629921,0.338931,0.42779,2.23867,3.76618
5.50763,0.235723,0.629921,0.610586,0.42779,2.34857,3.77731
5.50788,0.381916,0.629921,0.737642,0.42779,2.47349,3.82194
5.50813,0.532587,-0.377953,0.848,0.42779,2.60033,3.90622
5.50838,0.62366,-0.629921,0.881193,0.42779,2.70751,4.02315
5.50863,0.623099,-0.629921,0.816496,0.42779,2.77865,4.15226
5.50888,0.630643,-0.629921,0.751552,0.42779,2.81486,4.28326
5.50913,0.506619,-0.629921,0.541793,0.42779,2.81861,4.38049
5.50938,0.404214,-0.629921,0.342135,0.42779,2.80707,4.43954
5.50963,0.292162,-0.629921,0.140816,0.42779,2.79744,4.46025
5.50988,0.0250391,-0.629921,-0.210504,0.42779,2.82217,4.42694
5.51013,-0.170366,-0.629921,-0.473782,0.42779,2.89076,4.37113
5.51038,-0.23888,-0.629921,-0.590976,0.42779,2.98898,4.32568
5.51063,-0.341669,-0.629921,-0.723062,0.42779,3.11748,4.30207
5.51088,-0.34341,-0.629921,-0.718331,0.42779,3.24621,4.31081
5.51113,-0.334502,-0.629921,-0.683341,0.42779,3.36256,4.34825
5.51138,-0.329509,-0.629921,-0.638876,0.42779,3.45971,4.40763
5.51163,-0.343782,-0.629921,-0.58665,0.42779,3.53358,4.48091
5.51188,-0.268063,-0.370079,-0.446406,0.42779,3.47595,4.40587
5.51213,-0.271103,0.133858,-0.38141,0.42779,3.44256,4.33314
5.51238,-0.30034,0.629921,-0.352525,0.42779,3.42766,4.26156
5.51263,-0.317255,0.629921,-0.307791,0.42779,3.42899,4.19853
5.51288,-0.412029,0.629921,-0.366444,0.42779,3.44754,4.1258
5.51313,-0.301956,0.629921,-0.219322,0.42779,3.46725,4.08727
5.51338,-0.244442,0.629921,-0.115775,0.42779,3.48053,4.07114
5.51363,-0.111907,0.629921,0.0513838,0.42779,3.46819,4.07938
5.51388,-0.0498168,0.629921,0.141468,0.42779,3.43663,4.09188
5.51413,0.216084,0.629921,0.427618,0.42779,3.34314,4.106
5.51438,0.358236,0.629921,0.585193,0.42779,3.21599,4.09428
5.51463,0.567205,0.330709,0.796641,0.42779,3.05329,4.03713
5.51488,0.604839,-0.440945,0.829144,0.42779,2.90354,3.93822
5.51513,0.740296,-0.629921,0.94437,0.42779,2.76493,3.78781
5.51538,0.605609,-0.629921,0.788091,0.42779,2.68178,3.6385
5.51563,0.49445,-0.629921,0.640724,0.42779,2.64373,3.50533
5.51588,0.458344,-0.629921,0.547928,0.42779,2.63777,3.38777
5.51613,0.207415,-0.629921,0.234741,0.42779,2.64622,3.33969
5.51638,0.0034212,-0.629921,-0.0498682,0.42779,2.64058,3.35155
5.51663,-0.112399,-0.629921,-0.248923,0.42779,2.60631,3.39537
5.51688,-0.18619,-0.629921,-0.400221,0.42779,2.53749,3.44914
5.51713,-0.228101,-0.629921,-0.501044,0.42779,2.43863,3.49285
5.51737,-0.287072,-0.629921,-0.606183,0.42779,2.31081,3.51477
5.51762,-0.181825,-0.527559,-0.52507,0.42779,2.1991,3.50681
5.51787,-0.259181,-0.322835,-0.60661,0.42779,2.07617,3.46815
5.51812,-0.28027,-0.023622,-0.607316,0.42779,1.96572,3.40252
5.51837,-0.250362,0.362205,-0.542179,0.42779,1.88334,3.3236
5.51862,-0.327481,0.629921,-0.563427,0.42779,1.81869,3.22504
5.51887,-0.454194,0.629921,-0.625292,0.42779,1.77365,3.10259
5.51912,-0.450291,0.629921,-0.541926,0.42779,1.75972,2.99124
5.51937,-0.507842,0.629921,-0.512771,0.42779,1.77057,2.88612
5.51962,-0.525548,0.629921,-0.436982,0.42779,1.79928,2.80173
5.51987,-0.397065,0.629921,-0.215612,0.42779,1.82095,2.7663
5.52012,-0.237585,0.629921,0.0236426,0.42779,1.81379,2.77301
5.52037,-0.0195895,0.629921,0.305351,0.42779,1.75409,2.80955
5.52062,0.224106,0.629921,0.58928,0.42779,1.63022,2.84922
5.52087,0.339163,0.629921,0.723378,0.42779,1.47253,2.85926
5.52112,0.513402,0.629921,0.886131,0.42779,1.28362,2.82392
5.52137,0.692601,0.0787402,1.02495,0.42779,1.08741,2.7325
5.52162,0.647715,-0.314961,0.93245,0.42779,0.930548,2.60495
5.52187,0.596048,-0.519685,0.817232,0.42779,0.823299,2.46384
5.52212,0.462045,-0.535433,0.617345,0.42779,0.76907,2.3419
5.52237,0.421936,-0.448819,0.498055,0.42779,0.748846,2.23688
5.52262,0.291422,-0.314961,0.277907,0.42779,0.751014,2.17849
5.52287,0.156431,-0.173228,0.0575971,0.42779,0.753591,2.16867
5.52312,0.0133311,-0.0787402,-0.169812,0.42779,0.734702,2.20246
5.52337,-0.0498714,-0.0708661,-0.307331,0.42779,0.688555,2.25212
5.52362,-0.0191588,-0.173228,-0.320006,0.42779,0.630078,2.29053
5.52387,-0.134324,-0.283465,-0.459645,0.400752,0.536588,2.32378
5.52412,-0.117627,-0.393701,-0.430988,0.400752,0.444478,2.3333
5.52437,-0.203698,-0.417323,-0.471905,0.400752,0.344417,2.32004
5.52462,-0.236806,-0.354331,-0.454223,0.400752,0.25398,2.2855
5.52487,-0.238716,-0.173228,-0.384649,0.400752,0.186435,2.23985
5.52512,-0.354232,0.110236,-0.423193,0.400752,0.125634,2.17434
5.52537,-0.556385,0.480315,-0.564169,0.400752,0.0666506,2.07066
5.52562,-0.507865,0.629921,-0.457509,0.400752,0.039447,1.9784
5.52587,-0.528152,0.629921,-0.429293,0.400752,0.0341951,1.88859
5.52612,-0.573196,0.629921,-0.43711,0.400752,0.0495141,1.79841
5.52637,-0.406646,0.629921,-0.243042,0.400752,0.0683944,1.75293
5.52662,-0.215227,0.629921,-0.0313262,0.400752,0.070263,1.75016
5.52687,-0.0618569,0.503937,0.137871,0.400752,0.0451417,1.77165
5.52712,0.149792,0.0472441,0.36176,0.400752,-0.0269517,1.80819
5.52737,0.411772,-0.417323,0.622826,0.400752,-0.159881,1.83794
5.52762,0.504238,-0.629921,0.709467,0.400752,-0.313882,1.83265
5.52787,0.531091,-0.629921,0.714962,0.400752,-0.462615,1.78901
5.52812,0.543961,-0.629921,0.693731,0.400752,-0.5922,1.71303
5.52837,0.615054,-0.629921,0.710391,0.400752,-0.702533,1.60593
5.52862,0.524791,-0.629921,0.54643,0.400752,-0.765766,1.50623
5.52887,0.340999,-0.629921,0.28455,0.400752,-0.785691,1.44905
5.52912,0.245791,-0.448819,0.105093,0.400752,-0.787924,1.42793
5.52937,0.232575,-0.385827,0.0137929,0.400752,-0.787704,1.42662
5.52962,0.142886,-0.417323,-0.13107,0.400752,-0.797941,1.45457
5.52987,0.0634508,-0.559055,-0.259789,0.400752,-0.829599,1.50206
5.53012,-0.0262879,-0.629921,-0.368925,0.400752,-0.888328,1.55602
5.53037,0.0181866,-0.629921,-0.316068,0.400752,-0.947841,1.5888
5.53062,0.0624357,-0.629921,-0.242125,0.400752,-0.99778,1.6026
5.53087,-0.0819551,-0.629921,-0.345113,0.400752,-1.0712,1.6055
5.53112,-0.196418,-0.629921,-0.402248,0.400752,-1.15491,1.58913
5.53137,-0.317471,-0.629921,-0.457743,0.400752,-1.24307,1.54904
5.53162,-0.456607,-0.629921,-0.546164,0.400752,-1.33416,1.47809
5.53187,-0.593059,-0.519685,-0.628484,0.400752,-1.41711,1.37406
5.53212,-0.639475,-0.275591,-0.638827,0.400752,-1.47459,1.25157
5.53237,-0.61503,-0.141732,-0.589604,0.400752,-1.5003,1.1296
5.53262,-0.593566,-0.125984,-0.550806,0.400752,-1.49793,1.01348
5.53287,-0.416794,-0.251969,-0.380359,0.400752,-1.47863,0.937252
5.53312,-0.285826,-0.464567,-0.266095,0.400752,-1.45412,0.889846
5.53337,-0.107274,-0.629921,-0.109748,0.400752,-1.44165,0.875373
5.53362,0.175372,-0.629921,0.157248,0.400752,-1.47308,0.897882
5.53387,0.281979,-0.629921,0.239326,0.400752,-1.52526,0.918234
