Time,Disturbance,Actuator,Error,RMS_E,W_S,W_C
5.78798,0.61697,0.393701,0.585175,0.37534,-0.711181,0.454252
5.78823,0.663953,0.629921,0.508891,0.37534,-0.668146,0.352905
5.78848,0.642654,0.629921,0.404774,0.37534,-0.616231,0.282922
5.78873,0.553802,0.629921,0.305678,0.37534,-0.566168,0.240937
5.78898,0.434207,0.629921,0.270873,0.37534,-0.514877,0.215307
5.78923,0.28299,0.629921,0.264492,0.37534,-0.460737,0.202805
5.78948,0.153476,0.629921,0.312591,0.37534,-0.395122,0.203649
5.78973,0.0358523,0.496063,0.346168,0.37534,-0.325165,0.221922
5.78998,-0.036494,-0.0629921,0.358736,0.37534,-0.259708,0.257609
5.79023,-0.0823761,-0.543307,0.315229,0.37534,-0.211941,0.301309
5.79047,-0.103715,-0.629921,0.21381,0.37534,-0.188235,0.336546
5.79072,-0.12203,-0.629921,0.0544726,0.37534,-0.185453,0.3439
5.79097,-0.144552,-0.629921,-0.140291,0.37534,-0.189772,0.310054
5.79122,-0.201576,-0.496063,-0.385633,0.37534,-0.180968,0.223851
5.79147,-0.277111,-0.141732,-0.608405,0.37534,-0.137326,0.0972681
5.79172,-0.363968,0.15748,-0.771691,0.37534,-0.0475618,-0.0445168
5.79197,-0.461316,0.338583,-0.85472,0.37534,0.0846104,-0.173232
5.79222,-0.542735,0.330709,-0.843802,0.37534,0.240362,-0.266095
5.79247,-0.578454,0.15748,-0.71497,0.37534,0.386435,-0.31203
5.79272,-0.556821,-0.173228,-0.507461,0.37534,0.494271,-0.320023
5.79297,-0.461499,-0.566929,-0.236844,0.37534,0.54322,-0.312346
5.79322,-0.317844,-0.629921,0.015589,0.37534,0.538586,-0.314165
5.79347,-0.118356,-0.629921,0.233073,0.37534,0.496161,-0.344114
5.79372,0.0926349,-0.629921,0.339663,0.37534,0.44697,-0.400221
5.79397,0.298846,-0.629921,0.36352,0.37534,0.410321,-0.470675
5.79422,0.468591,-0.629921,0.318517,0.37534,0.39403,-0.538138
5.79447,0.568103,-0.19685,0.22148,0.37534,0.394305,-0.586291
5.79472,0.611157,0.291339,0.159734,0.37534,0.402758,-0.619913
5.79497,0.578072,0.629921,0.119798,0.37534,0.414782,-0.642788
5.79522,0.503025,0.629921,0.138239,0.37534,0.434406,-0.665181
5.79547,0.397171,0.629921,0.206538,0.37534,0.470621,-0.69083
5.79572,0.290723,0.629921,0.32904,0.37534,0.536257,-0.717029
5.79597,0.191973,0.606299,0.450328,0.37534,0.631728,-0.730539
5.79622,0.115604,0.267717,0.545421,0.37534,0.747349,-0.718813
5.79647,0.0798547,-0.015748,0.573165,0.37534,0.861599,-0.678017
5.79672,0.0531736,-0.188976,0.495785,0.37534,0.948473,-0.620792
5.79697,0.0332245,-0.181102,0.338484,0.37534,0.996094,-0.569942
5.79722,0.00406655,-0.00787402,0.12447,0.37534,1.00758,-0.549807
5.79747,-0.0595791,0.299213,-0.145111,0.37534,0.997359,-0.583068
5.79772,-0.143771,0.629921,-0.401206,0.37534,0.991297,-0.672322
5.79797,-0.264935,0.629921,-0.612942,0.37534,1.01302,-0.80474
5.79822,-0.394115,0.629921,-0.723176,0.37534,1.07345,-0.949526
5.79847,-0.522937,0.629921,-0.723764,0.37534,1.1655,-1.07571
5.79872,-0.60969,0.629921,-0.60829,0.37534,1.26513,-1.16056
5.79897,-0.644473,0.377953,-0.432545,0.37534,1.34779,-1.20273
5.79922,-0.612932,-0.141732,-0.225754,0.37534,1.39452,-1.21412
5.79947,-0.510293,-0.629921,-0.0415068,0.37534,1.40275,-1.21409
5.79972,-0.347799,-0.629921,0.0935906,0.37534,1.38677,-1.22467
5.79997,-0.144713,-0.629921,0.165164,0.37534,1.36413,-1.24905
5.80022,0.0674656,-0.629921,0.170147,0.37534,1.34752,-1.27877
5.80047,0.266745,-0.629921,0.119619,0.37534,1.34122,-1.30165
5.80072,0.417084,-0.629921,0.0573922,0.37534,1.3409,-1.3129
5.80097,0.504478,-0.629921,0.0119153,0.37534,1.34128,-1.31501
5.80122,0.532305,-0.346457,0.0247071,0.37534,1.3433,-1.31916
5.80147,0.503106,-0.0787402,0.0927749,0.37534,1.35496,-1.33289
5.80172,0.438492,0.0472441,0.192586,0.37534,1.38527,-1.35503
5.80197,0.359607,0.0472441,0.300326,0.37534,1.43945,-1.37771
5.80222,0.29294,-0.0472441,0.400227,0.37534,1.5169,-1.39026
5.80247,0.240303,-0.181102,0.451199,0.37534,1.60532,-1.38339
5.80272,0.20693,-0.283465,0.463883,0.37534,1.69192,-1.35493
5.80297,0.196769,-0.267717,0.421131,0.37534,1.76179,-1.31139
5.80322,0.188643,-0.110236,0.319397,0.37534,1.80497,-1.26738
5.80347,0.165313,0.19685,0.157444,0.37534,1.81979,-1.2426
5.80372,0.112266,0.629921,-0.0218089,0.37534,1.81739,-1.24923
5.80397,0.0238584,0.629921,-0.209132,0.37534,1.8132,-1.29361
5.80422,-0.102479,0.629921,-0.36102,0.37534,1.82335,-1.36779
5.80447,-0.261636,0.629921,-0.453791,0.37534,1.85687,-1.45479
5.80472,-0.418359,0.629921,-0.475289,0.37534,1.91187,-1.53483
5.80497,-0.561102,0.629921,-0.434116,0.37534,1.97749,-1.59384
5.80522,-0.660056,0.629921,-0.377643,0.37534,2.04448,-1.63006
5.80547,-0.682814,0.629921,-0.29899,0.37534,2.10223,-1.64542
5.80572,-0.644096,0.228346,-0.249816,0.37534,2.15164,-1.64672
5.80597,-0.523967,-0.362205,-0.186134,0.37534,2.18735,-1.63918
5.80622,-0.359872,-0.629921,-0.136194,0.37534,2.21117,-1.62785
5.80647,-0.159182,-0.629921,-0.0689701,0.37534,2.22125,-1.6195
5.80672,0.0423795,-0.629921,-0.00271534,0.37534,2.22099,-1.61939
5.80697,0.209864,-0.629921,0.0378847,0.37534,2.21755,-1.62654
5.80722,0.336925,-0.629921,0.064625,0.37534,2.21509,-1.63946
5.80747,0.402992,-0.629921,0.087953,0.37534,2.21619,-1.65707
5.80772,0.426702,-0.629921,0.118853,0.37534,2.22331,-1.67951
5.80797,0.408652,-0.629921,0.15912,0.37534,2.23958,-1.70621
5.80822,0.36934,-0.629921,0.215452,0.37534,2.26942,-1.73619
5.80847,0.319289,-0.629921,0.252992,0.37534,2.31168,-1.76231
5.80871,0.291285,-0.629921,0.282533,0.37534,2.36442,-1.77967
5.80896,0.2875,-0.629921,0.30843,0.37534,2.42492,-1.78456
5.80921,0.297544,-0.629921,0.292196,0.37534,2.48162,-1.77552
5.80946,0.312687,-0.622047,0.259955,0.37534,2.52847,-1.75591
5.80971,0.316597,-0.188976,0.193109,0.37534,2.55841,-1.73393
5.80996,0.286348,0.377953,0.103496,0.37534,2.57059,-1.71943
5.81021,0.2134,0.629921,-0.00494316,0.37534,2.56902,-1.72172
5.81046,0.0921837,0.629921,-0.132375,0.37534,2.56149,-1.74896
5.81071,-0.0739507,0.629921,-0.241831,0.37534,2.55971,-1.79897
5.81096,-0.253649,0.629921,-0.316312,0.37534,2.57246,-1.86239
5.81121,-0.440665,0.629921,-0.354677,0.37534,2.60284,-1.92768
5.81146,-0.586532,0.629921,-0.355449,0.37534,2.64751,-1.98357
5.81171,-0.675222,0.629921,-0.343572,0.37534,2.70175,-2.02545
5.81196,-0.695989,0.629921,-0.328644,0.37534,2.76104,-2.05197
5.81221,-0.639041,0.629921,-0.306685,0.37534,2.82003,-2.06302
5.81246,-0.527352,0.125984,-0.293518,0.37534,2.87697,-2.06023
5.81271,-0.362153,-0.377953,-0.235163,0.37534,2.92034,-2.04748
5.81296,-0.180066,-0.629921,-0.156,0.37534,2.94582,-2.03263
5.81321,0.000420458,-0.629921,-0.0485124,0.37534,2.95154,-2.02672
5.81346,0.144744,-0.629921,0.0573996,0.37534,2.94445,-2.03718
5.81371,0.246022,-0.629921,0.126393,0.37534,2.93585,-2.06187
5.81396,0.294434,-0.629921,0.153183,0.37534,2.93307,-2.09298
5.81421,0.308189,-0.629921,0.141753,0.37534,2.93738,-2.1214
5.81446,0.297157,-0.629921,0.124558,0.37534,2.94686,-2.14471
5.81471,0.287983,-0.629921,0.124394,0.37534,2.96139,-2.165
5.81496,0.283042,-0.629921,0.138706,0.37534,2.9824,-2.18323
5.81521,0.310679,-0.629921,0.185924,0.37534,3.01539,-2.20037
5.81546,0.344439,-0.629921,0.241478,0.37534,3.06231,-2.21199
5.81571,0.387665,-0.629921,0.296241,0.37534,3.12157,-2.21235
5.81596,0.42776,-0.629921,0.330717,0.37534,3.18587,-2.19733
5.81621,0.436217,-0.456693,0.3376,0.37534,3.24587,-2.16741
5.81646,0.395648,0.299213,0.28125,0.37534,3.28847,-2.132
5.81671,0.299965,0.629921,0.165067,0.37534,3.30758,-2.10656
5.81696,0.150187,0.629921,0.0127508,0.37534,3.30773,-2.10531
5.81721,-0.0419369,0.629921,-0.169953,0.37534,3.30041,-2.13985
5.81746,-0.245681,0.629921,-0.316021,0.37534,3.30242,-2.20412
5.81771,-0.432891,0.629921,-0.400743,0.37534,3.32408,-2.28189
5.81796,-0.585952,0.629921,-0.43519,0.37534,3.36673,-2.35764
5.81821,-0.672604,0.629921,-0.425394,0.37534,3.42429,-2.419
5.81846,-0.68241,0.629921,-0.378247,0.37534,3.48617,-2.45943
5.81871,-0.61799,0.629921,-0.316379,0.37534,3.54371,-2.47991
5.81896,-0.506649,0.629921,-0.254167,0.37534,3.59194,-2.48502
5.81921,-0.353141,0.299213,-0.179579,0.37534,3.6253,-2.48052
5.81946,-0.195942,-0.102362,-0.109506,0.37534,3.64374,-2.4731
5.81971,-0.0514204,-0.433071,-0.0339632,0.37534,3.64758,-2.46995
5.81996,0.0603977,-0.629921,0.047806,0.37534,3.63996,-2.47796
5.82021,0.12477,-0.629921,0.100704,0.37534,3.62972,-2.49685
5.82046,0.16685,-0.629921,0.133117,0.37534,3.62285,-2.52364
5.82071,0.180062,-0.629921,0.131274,0.37534,3.62251,-2.55068
5.82096,0.192001,-0.629921,0.1018,0.37534,3.62708,-2.57119
5.82121,0.207975,-0.629921,0.0723387,0.37534,3.63362,-2.58475
5.82146,0.249979,-0.629921,0.0812877,0.37534,3.64423,-2.59771
5.82171,0.321381,-0.629921,0.129035,0.37534,3.66525,-2.61357
5.82196,0.400123,-0.629921,0.213879,0.37534,3.70503,-2.63085
5.82221,0.479891,-0.629921,0.308511,0.37534,3.76631,-2.64163
5.82246,0.529843,-0.629921,0.387438,0.37534,3.84398,-2.63694
5.82271,0.536679,-0.629921,0.426818,0.37534,3.92559,-2.61237
5.82296,0.473144,0.0551181,0.386898,0.37534,3.99199,-2.5741
5.82321,0.357,0.629921,0.281735,0.37534,4.03216,-2.53636
5.82346,0.186523,0.629921,0.109678,0.37534,4.04331,-2.51906
5.82371,-0.015798,0.629921,-0.10417,0.412626,4.03507,-2.53948
5.82396,-0.226617,0.629921,-0.289207,0.412626,4.02731,-2.59769
5.82421,-0.416036,0.629921,-0.41967,0.412626,4.03666,-2.6814
5.82446,-0.55573,0.629921,-0.459332,0.412626,4.06839,-2.76703
5.82471,-0.628,0.629921,-0.442333,0.412626,4.1173,-2.83903
5.82496,-0.636404,0.629921,-0.385391,0.412626,4.173,-2.88932
5.82521,-0.575169,0.629921,-0.293446,0.412626,4.22249,-2.91616
5.82546,-0.470049,0.629921,-0.209699,0.412626,4.26079,-2.9263
5.82571,-0.337292,0.629921,-0.136946,0.412626,4.28603,-2.92671
5.82596,-0.21818,0.629921,-0.0877353,0.412626,4.30115,-2.92309
5.82621,-0.110706,0.307087,-0.0438787,0.412626,4.30716,-2.91967
5.82646,-0.0361467,-0.0708661,-0.0170058,0.412626,4.30811,-2.91823
5.8267,0.00413169,-0.527559,0.0180313,0.412626,4.3047,-2.92198
5.82695,0.0330012,-0.629921,0.0610461,0.412626,4.29901,-2.9343
5.8272,0.0519015,-0.629921,0.110996,0.412626,4.29482,-2.95723
5.82745,0.0828547,-0.629921,0.143199,0.412626,4.29647,-2.98672
5.8277,0.139614,-0.629921,0.159832,0.412626,4.30576,-3.01806
5.82795,0.22267,-0.629921,0.165087,0.412626,4.3225,-3.04724
5.8282,0.339139,-0.629921,0.1984,0.412626,4.35008,-3.07649
5.82845,0.451879,-0.629921,0.240177,0.412626,4.39062,-3.10295
5.8287,0.548886,-0.629921,0.293055,0.412626,4.44611,-3.12266
5.82895,0.605407,-0.629921,0.349344,0.412626,4.51548,-3.13007
5.8292,0.608084,-0.629921,0.384031,0.412626,4.59104,-3.12046
5.82945,0.541203,-0.259843,0.381148,0.412626,4.66133,-3.09422
5.8297,0.407059,0.629921,0.313672,0.412626,4.71218,-3.06023
5.82995,0.216061,0.629921,0.168059,0.412626,4.73378,-3.03664
5.8302,0.00271844,0.629921,-0.0162469,0.412626,4.73096,-3.0404
5.83045,-0.209095,0.629921,-0.202664,0.412626,4.71884,-3.08021
5.8307,-0.387134,0.629921,-0.337396,0.412626,4.71568,-3.14805
5.83095,-0.510788,0.629921,-0.404307,0.412626,4.73167,-3.22707
5.8312,-0.563622,0.629921,-0.391236,0.412626,4.76477,-3.29686
5.83145,-0.56296,0.629921,-0.348021,0.412626,4.80767,-3.3496
5.8317,-0.503066,0.629921,-0.278332,0.412626,4.76636,-3.32061
5.83195,-0.422747,0.629921,-0.210048,0.412626,4.73123,-3.30654
5.8322,-0.326435,0.629921,-0.150799,0.412626,4.70474,-3.30248
5.83245,-0.244979,0.629921,-0.120852,0.412626,4.68366,-3.30411
5.8327,-0.184057,0.629921,-0.0975404,0.412626,4.66776,-3.30916
5.83295,-0.143399,0.543307,-0.0900651,0.412626,4.65479,-3.31694
5.8332,-0.124117,-0.0472441,-0.0667248,0.412626,4.647,-3.32438
5.83345,-0.109294,-0.629921,-0.0420177,0.412626,4.64339,-3.32953
5.8337,-0.0765074,-0.629921,0.0221786,0.412626,4.64434,-3.32443
5.83395,-0.0162342,-0.629921,0.102775,0.412626,4.64502,-3.30501
5.8342,0.0781191,-0.629921,0.181681,0.412626,4.63906,-3.27226
5.83445,0.205873,-0.629921,0.242341,0.412626,4.62188,-3.23207
5.8347,0.353179,-0.629921,0.281849,0.412626,4.5921,-3.19145
5.83495,0.494083,-0.629921,0.308348,0.412626,4.55045,-3.15592
5.8352,0.609664,-0.629921,0.336755,0.412626,4.49742,-3.12878
5.83545,0.664445,-0.629921,0.361287,0.412626,4.43543,-3.11359
5.8357,0.654418,-0.629921,0.372766,0.412626,4.36958,-3.11298
5.83595,0.573613,-0.480315,0.344999,0.412626,4.31025,-3.12624
5.8362,0.425503,0.370079,0.286869,0.412626,4.26504,-3.14799
5.83645,0.231787,0.629921,0.171074,0.412626,4.24223,-3.16621
5.8367,0.0221238,0.629921,0.0123925,0.412626,4.24145,-3.16638
5.83695,-0.170735,0.629921,-0.138371,0.412626,4.25119,-3.14194
5.8372,-0.329548,0.629921,-0.263328,0.412626,4.2582,-3.09388
5.83745,-0.429418,0.629921,-0.315215,0.412626,4.25259,-3.03637
5.8377,-0.474595,0.629921,-0.321273,0.412626,4.23312,-2.98088
5.83795,-0.471704,0.629921,-0.283952,0.412626,4.20486,-2.93719
5.8382,-0.42168,0.629921,-0.219042,0.412626,4.17584,-2.90941
5.83845,-0.363945,0.629921,-0.168283,0.412626,4.14934,-2.89377
5.8387,-0.307727,0.629921,-0.144245,0.412626,4.12436,-2.88594
5.83895,-0.267942,0.629921,-0.139501,0.412626,4.09945,-2.88415
5.8392,-0.254708,0.629921,-0.163153,0.412626,4.07097,-2.88887
5.83945,-0.253174,0.629921,-0.178147,0.412626,4.04235,-2.90103
5.8397,-0.252307,0.401575,-0.18029,0.412626,4.01725,-2.91961
5.83995,-0.246251,-0.370079,-0.160864,0.412626,3.99944,-2.94061
5.8402,-0.198835,-0.629921,-0.0987339,0.412626,3.99178,-2.95514
5.84045,-0.104133,-0.629921,0.0258982,0.412626,3.99262,-2.94954
5.8407,0.0209422,-0.629921,0.151284,0.412626,3.99224,-2.92191
5.84095,0.188636,-0.629921,0.265319,0.412626,3.98114,-2.8757
5.8412,0.361671,-0.629921,0.341401,0.412626,3.95388,-2.82152
5.84145,0.520068,-0.629921,0.381339,0.412626,3.91043,-2.76999
5.8417,0.640841,-0.629921,0.397734,0.412626,3.85387,-2.72832
5.84195,0.690032,-0.629921,0.389411,0.412626,3.79052,-2.70148
5.8422,0.67622,-0.629921,0.365283,0.412626,3.72688,-2.69065
5.84245,0.584895,-0.590551,0.328443,0.412626,3.66916,-2.69424
5.8427,0.427976,0.0393701,0.25049,0.412626,3.62735,-2.70679
5.84295,0.241472,0.551181,0.150015,0.412626,3.60536,-2.71936
5.8432,0.055203,0.629921,0.0314043,0.412626,3.60229,-2.72174
5.84345,-0.122086,0.629921,-0.104332,0.412626,3.61259,-2.70415
5.8437,-0.256538,0.629921,-0.200135,0.412626,3.62347,-2.66834
5.84395,-0.33286,0.629921,-0.237752,0.412626,3.62582,-2.62433
5.8442,-0.364268,0.629921,-0.222551,0.412626,3.61814,-2.58373
5.84445,-0.364718,0.629921,-0.191079,0.412626,3.60352,-2.55124
5.8447,-0.339929,0.629921,-0.141542,0.412626,3.58734,-2.53017
5.84494,-0.312356,0.629921,-0.118822,0.412626,3.57006,-2.51599
5.84519,-0.304107,0.629921,-0.137256,0.412626,3.54727,-2.50474
5.84544,-0.309585,0.629921,-0.173752,0.412626,3.51659,-2.49768
5.84569,-0.329424,0.629921,-0.222062,0.412626,3.47699,-2.49804
5.84594,-0.35954,0.629921,-0.273837,0.412626,3.43015,-2.50977
5.84619,-0.381777,0.629921,-0.302632,0.412626,3.38313,-2.53422
5.84644,-0.359188,-0.125984,-0.277313,0.412626,3.3465,-2.56566
5.84669,-0.299596,-0.629921,-0.203503,0.412626,3.32565,-2.59386
5.84694,-0.183598,-0.629921,-0.0568366,0.412626,3.32175,-2.6021
5.84719,-0.0211262,-0.629921,0.115875,0.412626,3.32496,-2.58105
5.84744,0.171096,-0.629921,0.271823,0.412626,3.3216,-2.53259
5.84769,0.366683,-0.629921,0.39052,0.412626,3.30099,-2.46648
5.84794,0.532761,-0.629921,0.431352,0.412626,3.26178,-2.40098
5.84819,0.652866,-0.629921,0.437697,0.412626,3.20746,-2.34576
5.84844,0.693096,-0.629921,0.404731,0.412626,3.14667,-2.30787
5.84869,0.6644,-0.629921,0.34808,0.412626,3.08835,-2.28831
5.84894,0.573014,-0.629921,0.293116,0.412626,3.037,-2.28359
5.84919,0.421309,-0.228346,0.21188,0.412626,3.00073,-2.28866
5.84944,0.253764,0.0708661,0.126647,0.412626,2.98106,-2.29624
5.84969,0.0870571,0.299213,0.0455922,0.412626,2.97571,-2.29964
5.84994,-0.0535782,0.480315,-0.039927,0.412626,2.98121,-2.29258
5.85019,-0.162664,0.629921,-0.122662,0.412626,2.9914,-2.27112
5.85044,-0.21496,0.629921,-0.14939,0.412626,2.99714,-2.2433
5.85069,-0.238117,0.629921,-0.159492,0.412626,2.99613,-2.21313
5.85094,-0.245768,0.629921,-0.145978,0.412626,2.98882,-2.18644
5.85119,-0.250133,0.629921,-0.130483,0.412626,2.97697,-2.16461
5.85144,-0.260156,0.629921,-0.113778,0.412626,2.96258,-2.14836
5.85169,-0.293061,0.629921,-0.138133,0.412626,2.94162,-2.13346
5.85194,-0.348216,0.629921,-0.180248,0.412626,2.91117,-2.12104
5.85219,-0.406199,0.629921,-0.245732,0.412626,2.86767,-2.11433
5.85244,-0.46695,0.629921,-0.322045,0.412626,2.81085,-2.11897
5.85269,-0.483712,0.629921,-0.356783,0.412626,2.75111,-2.13838
5.85294,-0.461731,-0.015748,-0.357569,0.412626,2.69739,-2.17086
5.85319,-0.377077,-0.629921,-0.279394,0.412626,2.66235,-2.20483
5.85344,-0.236594,-0.629921,-0.141258,0.412626,2.64908,-2.2251
5.85369,-0.0526474,-0.629921,0.0442996,0.412626,2.6516,-2.21689
5.85394,0.152136,-0.629921,0.219041,0.412626,2.65529,-2.17768
5.85419,0.359643,-0.629921,0.358545,0.412626,2.64633,-2.11441
5.85444,0.518822,-0.629921,0.411734,0.412626,2.61915,-2.04641
5.85469,0.634535,-0.629921,0.435496,0.412626,2.57416,-1.98342
5.85494,0.664318,-0.629921,0.399349,0.412626,2.52042,-1.93699
5.85519,0.634227,-0.629921,0.348993,0.412626,2.46539,-1.90853
5.85544,0.539168,-0.629921,0.285282,0.412626,2.41654,-1.89635
5.85569,0.407586,-0.472441,0.208562,0.412626,2.38032,-1.89592
5.85594,0.264306,-0.338583,0.138559,0.412626,2.35761,-1.90099
5.85619,0.123148,-0.228346,0.0700249,0.412626,2.34787,-1.90564
5.85644,0.0235531,-0.0866142,0.00869978,0.412626,2.34792,-1.9052
5.85669,-0.0451357,0.110236,-0.0450525,0.412626,2.35333,-1.89699
5.85694,-0.089212,0.425197,-0.0947172,0.412626,2.35982,-1.87957
5.85719,-0.10764,0.629921,-0.125083,0.412626,2.36281,-1.85574
5.85744,-0.126316,0.629921,-0.159384,0.412626,2.35968,-1.82591
5.85769,-0.158635,0.629921,-0.190075,0.412626,2.3482,-1.79256
5.85794,-0.208059,0.629921,-0.196644,0.412626,2.32905,-1.76195
5.85819,-0.290603,0.629921,-0.223862,0.412626,2.30029,-1.73332
5.85844,-0.383937,0.629921,-0.238163,0.412626,2.26393,-1.71094
5.85869,-0.480868,0.629921,-0.274842,0.412626,2.2176,-1.69565
5.85894,-0.556707,0.629921,-0.324338,0.412626,2.16053,-1.69078
5.85919,-0.582579,0.629921,-0.343996,0.412626,2.1006,-1.69962
5.85944,-0.540563,0.00787402,-0.335406,0.412626,2.04579,-1.72126
5.85969,-0.443255,-0.629921,-0.292122,0.412626,2.00367,-1.75031
5.85994,-0.284382,-0.629921,-0.187191,0.412626,1.98183,-1.77419
5.86019,-0.075766,-0.629921,-0.0190647,0.412626,1.98045,-1.77618
5.86044,0.140163,-0.629921,0.13284,0.412626,1.98659,-1.75242
5.86069,0.331451,-0.629921,0.248241,0.412626,1.98737,-1.70752
5.86094,0.491621,-0.629921,0.321463,0.412626,1.97451,-1.6511
5.86119,0.587571,-0.629921,0.357844,0.412626,1.94564,-1.59364
5.86144,0.60833,-0.629921,0.355243,0.412626,1.90426,-1.54498
5.86169,0.574303,-0.629921,0.33456,0.412626,1.85571,-1.50957
5.86194,0.482727,-0.629921,0.283644,0.412626,1.80905,-1.49004
5.86219,0.375747,-0.629921,0.236857,0.412626,1.76775,-1.48324
5.86244,0.267295,-0.629921,0.188166,0.412626,1.73516,-1.48559
5.86269,0.173701,-0.629921,0.127275,0.412626,1.71473,-1.49208
5.86294,0.105848,-0.527559,0.0805365,0.412626,1.70369,-1.49872
5.86318,0.0652332,-0.291339,0.0233461,0.412626,1.70169,-1.50045
5.86343,0.0450487,0.0708661,-0.0383964,0.412626,1.70566,-1.49327
5.86368,0.0276557,0.535433,-0.102744,0.412626,1.70242,-1.47471
5.86393,-0.0107199,0.629921,-0.167148,0.412626,1.69091,-1.44738
5.86418,-0.0742485,0.629921,-0.227353,0.412626,1.66775,-1.41528
5.86443,-0.169094,0.629921,-0.275873,0.412626,1.63208,-1.38408
5.86468,-0.293841,0.629921,-0.296576,0.412626,1.58751,-1.36036
5.86493,-0.419939,0.629921,-0.301853,0.412626,1.53817,-1.34739
5.86518,-0.545287,0.629921,-0.313561,0.412626,1.48547,-1.34618
5.86543,-0.61942,0.629921,-0.313718,0.412626,1.43405,-1.3572
5.86568,-0.64192,0.464567,-0.314539,0.412626,1.38645,-1.37982
5.86593,-0.593153,-0.110236,-0.3093,0.412626,1.34603,-1.41214
5.86618,-0.477847,-0.614173,-0.280703,0.412626,1.31713,-1.44886
5.86643,-0.309797,-0.629921,-0.208515,0.412626,1.30264,-1.47995
5.86668,-0.103792,-0.629921,-0.0911255,0.412626,1.29975,-1.49369
5.86693,0.113944,-0.629921,0.0319883,0.412626,1.29933,-1.48676
5.86718,0.295851,-0.629921,0.121143,0.412626,1.293,-1.46554
5.86743,0.434942,-0.629921,0.196974,0.412626,1.27524,-1.43536
5.86768,0.515511,-0.598425,0.248712,0.412626,1.2446,-1.404
5.86793,0.522881,-0.488189,0.267582,0.412626,1.20469,-1.3791
5.86818,0.495268,-0.488189,0.288492,0.412626,1.15687,-1.36314
5.86843,0.429816,-0.566929,0.293114,0.412626,1.10612,-1.35863
5.86868,0.347088,-0.629921,0.272316,0.412626,1.05974,-1.36541
5.86893,0.281149,-0.629921,0.259573,0.412626,1.01875,-1.38181
5.86918,0.225645,-0.629921,0.229077,0.412626,0.987385,-1.40411
5.86943,0.204244,-0.629921,0.191452,0.412626,0.966624,-1.4281
5.86968,0.197996,-0.409449,0.145899,0.412626,0.955761,-1.44918
5.86993,0.188949,0,0.0837821,0.412626,0.952599,-1.46192
5.87018,0.152871,0.496063,-0.00971351,0.412626,0.952508,-1.45934
5.87043,0.100116,0.629921,-0.10615,0.412626,0.948204,-1.44099
5.87068,-0.00282802,0.629921,-0.20315,0.412626,0.932786,-1.40949
5.87093,-0.132775,0.629921,-0.275626,0.412626,0.903168,-1.37308
5.87118,-0.287354,0.629921,-0.312131,0.412626,0.861432,-1.34086
5.87143,-0.453052,0.629921,-0.328067,0.412626,0.811264,-1.31823
5.87168,-0.586526,0.629921,-0.337133,0.412626,0.755836,-1.30768
5.87193,-0.663652,0.629921,-0.332337,0.412626,0.700338,-1.31031
5.87218,-0.686218,0.125984,-0.329402,0.412626,0.647419,-1.32559
5.87243,-0.625219,-0.338583,-0.31777,0.412626,0.601184,-1.35164
5.87268,-0.495905,-0.629921,-0.286839,0.412626,0.566119,-1.38396
5.87293,-0.322012,-0.629921,-0.222674,0.412626,0.545716,-1.41422
5.87318,-0.120322,-0.629921,-0.145561,0.412626,0.537657,-1.43582
5.87343,0.0785092,-0.629921,-0.0638505,0.412626,0.536603,-1.44462
5.87368,0.242956,-0.543307,-0.00209291,0.412626,0.536343,-1.44294
5.87393,0.350851,-0.362205,0.0551665,0.412626,0.532147,-1.43237
5.87418,0.412964,-0.244094,0.111538,0.412626,0.519934,-1.41524
5.87443,0.429366,-0.23622,0.178888,0.412626,0.49531,-1.39397
5.87468,0.40007,-0.338583,0.230611,0.412626,0.458647,-1.37501
5.87493,0.357532,-0.503937,0.293906,0.412626,0.408422,-1.36251
5.87518,0.315731,-0.629921,0.351435,0.412626,0.347376,-1.36186
5.87543,0.296792,-0.629921,0.388588,0.412626,0.282416,-1.37666
5.87568,0.29535,-0.629921,0.397879,0.412626,0.222014,-1.40665
5.87593,0.300434,-0.622047,0.355358,0.412626,0.176331,-1.44501
5.87618,0.312652,-0.299213,0.275291,0.412626,0.149134,-1.48185
5.87643,0.309125,0.141732,0.167871,0.412626,0.138339,-1.5072
