Time,Disturbance,Actuator,Error,RMS_E,W_S,W_C
5.59233,-0.583587,-0.629921,-0.425833,0.324975,0.90988,-1.33363
5.59258,-0.674201,-0.629921,-0.582556,0.324975,0.920084,-1.46273
5.59283,-0.587031,-0.629921,-0.577192,0.324975,0.957422,-1.58511
5.59308,-0.319239,-0.629921,-0.386039,0.324975,0.999234,-1.65869
5.59333,-0.175214,-0.629921,-0.322966,0.324975,1.04667,-1.71029
5.59358,-0.00221149,-0.629921,-0.225419,0.324975,1.08628,-1.73717
5.59383,0.138118,-0.629921,-0.14068,0.324975,1.11321,-1.7473
5.59408,0.282879,-0.629921,-0.0397985,0.324975,1.11935,-1.74792
5.59433,0.523433,-0.629921,0.181293,0.324975,1.07675,-1.75271
5.59458,0.62683,-0.629921,0.28668,0.324975,1.01471,-1.77585
5.59483,0.666798,-0.551181,0.346059,0.324975,0.949269,-1.82056
5.59508,0.624792,0.0787402,0.337545,0.324975,0.897672,-1.878
5.59533,0.390945,0.629921,0.154433,0.324975,0.880702,-1.90946
5.59558,0.351296,0.629921,0.176712,0.324975,0.870613,-1.94865
5.59583,0.298276,0.629921,0.185739,0.324975,0.870149,-1.99099
5.59608,0.16673,0.629921,0.126421,0.324975,0.876671,-2.01896
5.59633,0.0528065,0.629921,0.0963044,0.324975,0.886596,-2.03846
5.59658,0.0700825,0.629921,0.198469,0.324975,0.915685,-2.07242
5.59683,-0.00117717,0.629921,0.19868,0.324975,0.951663,-2.09855
5.59708,-0.00637311,0.629921,0.26658,0.324975,1.00645,-2.12149
5.59733,-0.000185573,0.629921,0.316341,0.324975,1.07552,-2.13308
5.59758,-0.188856,0.629921,0.160891,0.324975,1.11034,-2.13059
5.59783,-0.162608,0.629921,0.189259,0.324975,1.14931,-2.11817
5.59808,-0.271849,0.464567,0.0601421,0.324975,1.15959,-2.11167
5.59833,-0.393548,0.015748,-0.0904979,0.324975,1.14461,-2.12636
5.59858,-0.596401,-0.393701,-0.346053,0.324975,1.10443,-2.19225
5.59883,-0.707904,-0.629921,-0.516024,0.324975,1.06894,-2.30135
5.59908,-0.550605,-0.629921,-0.432345,0.324975,1.06065,-2.39698
5.59933,-0.607031,-0.629921,-0.555623,0.324975,1.07766,-2.51901
5.59958,-0.357197,-0.629921,-0.391213,0.324975,1.10815,-2.59953
5.59983,-0.240651,-0.629921,-0.351556,0.324975,1.15084,-2.66329
5.60008,-0.0222282,-0.629921,-0.217196,0.324975,1.18478,-2.69481
5.60033,0.0696931,-0.629921,-0.189819,0.324975,1.21961,-2.7144
5.60058,0.255085,-0.629921,-0.063243,0.324975,1.23082,-2.71738
5.60083,0.403907,-0.629921,0.062142,0.324975,1.21459,-2.71649
5.60108,0.485676,-0.629921,0.135963,0.324975,1.18267,-2.72281
5.60133,0.43182,-0.629921,0.0891235,0.324975,1.16283,-2.73198
5.60158,0.567444,-0.212598,0.263453,0.324975,1.11583,-2.77023
5.60183,0.50138,0.629921,0.248774,0.324975,1.08143,-2.81574
5.60208,0.336228,0.629921,0.132911,0.324975,1.06918,-2.84404
5.60233,0.28856,0.629921,0.157942,0.324975,1.06327,-2.87977
5.60258,0.172939,0.629921,0.112185,0.324975,1.0653,-2.90542
5.60283,0.260012,0.629921,0.276466,0.324975,1.08492,-2.96464
5.60308,0.176415,0.629921,0.280129,0.324975,1.11794,-3.01812
5.60333,0.235672,0.629921,0.419095,0.324975,1.18384,-3.0846
5.60358,0.0490871,0.629921,0.303428,0.324975,1.24069,-3.12036
5.60383,0.0610022,0.629921,0.374547,0.324975,1.31867,-3.14731
5.60408,-0.0461682,0.629921,0.301646,0.324975,1.3839,-3.15395
5.60433,-0.183827,0.629921,0.177921,0.324975,1.42134,-3.14875
5.60458,-0.323894,0.629921,0.0209009,0.324975,1.42405,-3.14734
5.60483,-0.509104,0.354331,-0.193028,0.324975,1.38801,-3.17213
5.60508,-0.668506,-0.307087,-0.40192,0.324975,1.32861,-3.23926
5.60533,-0.766237,-0.629921,-0.5537,0.324975,1.27073,-3.34794
5.60558,-0.628398,-0.629921,-0.48662,0.324975,1.24298,-3.45248
5.60583,-0.671311,-0.629921,-0.598552,0.324975,1.23866,-3.58537
5.60608,-0.497371,-0.629921,-0.496379,0.324975,1.25951,-3.69312
5.60633,-0.336896,-0.629921,-0.420038,0.324975,1.2969,-3.77741
5.60658,-0.154685,-0.629921,-0.323368,0.324975,1.33918,-3.83328
5.60683,0.11033,-0.629921,-0.12928,0.324975,1.35949,-3.84975
5.60708,0.326469,-0.629921,0.0323827,0.324975,1.35056,-3.84515
5.60733,0.333725,-0.629921,0.00352946,0.324975,1.34726,-3.84411
5.60758,0.395056,-0.629921,0.041128,0.324975,1.33548,-3.84416
5.60783,0.449534,-0.629921,0.100211,0.324975,1.35845,-3.83447
5.60808,0.47583,-0.244094,0.158995,0.324975,1.38911,-3.8119
5.60833,0.250352,0.527559,-0.0220876,0.324975,1.38713,-3.81368
5.60857,0.358213,0.629921,0.137787,0.324975,1.40162,-3.78377
5.60882,0.271595,0.629921,0.116327,0.324975,1.4075,-3.75608
5.60907,0.276374,0.629921,0.183257,0.324975,1.40627,-3.71292
5.60932,0.386326,0.629921,0.382416,0.324975,1.38361,-3.62823
5.60957,0.395183,0.629921,0.480468,0.324975,1.33243,-3.53173
5.60982,0.252894,0.629921,0.422912,0.324975,1.26985,-3.45914
5.61007,0.26107,0.629921,0.507283,0.324975,1.17813,-3.39143
5.61032,0.123467,0.629921,0.435183,0.324975,1.08926,-3.35248
5.61057,0.121306,0.629921,0.469795,0.324975,0.987297,-3.3331
5.61082,-0.241134,0.629921,0.127489,0.324975,0.960413,-3.33405
5.61107,-0.313283,0.629921,0.0444102,0.324975,0.952493,-3.33602
5.61132,-0.512658,0.535433,-0.177936,0.324975,0.987738,-3.31506
5.61157,-0.561136,0.188976,-0.272193,0.324975,1.03192,-3.27179
5.61182,-0.716267,-0.464567,-0.492823,0.324975,1.09086,-3.17781
5.61207,-0.677938,-0.629921,-0.51815,0.324975,1.12834,-3.06739
5.61232,-0.574916,-0.629921,-0.478699,0.324975,1.13871,-2.9603
5.61257,-0.504456,-0.629921,-0.477315,0.324975,1.1246,-2.85422
5.61282,-0.340211,-0.629921,-0.390158,0.324975,1.09386,-2.77278
5.61307,-0.172198,-0.629921,-0.303133,0.324975,1.05649,-2.71723
5.61332,0.142661,-0.629921,-0.0537465,0.324975,1.04883,-2.71008
5.61357,0.224322,-0.629921,-0.0335199,0.324975,1.04383,-2.70717
5.61382,0.206931,-0.629921,-0.0933315,0.324975,1.02529,-2.7021
5.61407,0.319702,-0.629921,-0.0090412,0.324975,1.02526,-2.70183
5.61432,0.294887,-0.629921,-0.0345947,0.324975,1.01965,-2.70281
5.61457,0.289507,-0.362205,-0.0315669,0.324975,1.01513,-2.70475
5.61482,0.255457,0.0866142,-0.0274329,0.324975,1.01196,-2.70709
5.61507,0.338124,0.629921,0.0972909,0.324975,1.02572,-2.6875
5.61532,0.404028,0.629921,0.221285,0.324975,1.04465,-2.63958
5.61557,0.429757,0.629921,0.313089,0.324975,1.0546,-2.56842
5.61582,0.354381,0.629921,0.311245,0.324975,1.04775,-2.49759
5.61607,0.530276,0.629921,0.561987,0.324975,1.00728,-2.37719
5.61632,0.448406,0.629921,0.566929,0.324975,0.941146,-2.26794
5.61657,0.376879,0.629921,0.582791,0.324975,0.850938,-2.17363
5.61682,0.318148,0.629921,0.589043,0.324975,0.742067,-2.10082
5.61707,-0.0179596,0.629921,0.301757,0.324975,0.680646,-2.0773
5.61732,-0.136071,0.629921,0.215851,0.324975,0.634835,-2.07113
5.61757,-0.286018,0.629921,0.0692297,0.324975,0.621667,-2.07234
5.61782,-0.45192,0.629921,-0.108566,0.324975,0.646245,-2.06317
5.61807,-0.675952,0.543307,-0.374268,0.324975,0.716929,-2.01545
5.61832,-0.669246,-0.188976,-0.419851,0.324975,0.781035,-1.94482
5.61857,-0.67303,-0.629921,-0.482413,0.324975,0.833468,-1.84889
5.61882,-0.6582,-0.629921,-0.522027,0.324975,0.86465,-1.73487
5.61907,-0.532536,-0.629921,-0.469404,0.324975,0.868439,-1.62887
5.61932,-0.219261,-0.629921,-0.2187,0.324975,0.858704,-1.58088
5.61957,-0.0478441,-0.629921,-0.125089,0.324975,0.846889,-1.55588
5.61982,-0.0691754,-0.629921,-0.222002,0.324975,0.815839,-1.51752
5.62007,0.000270866,-0.629921,-0.22158,0.324975,0.777017,-1.48769
5.62032,0.231937,-0.629921,-0.0403095,0.324975,0.769937,-1.48445
5.62057,0.101601,-0.629921,-0.208608,0.324975,0.724995,-1.47622
5.62082,0.170696,-0.629921,-0.160378,0.324975,0.690609,-1.47803
5.62107,0.284748,-0.629921,-0.0374367,0.324975,0.68431,-1.47977
5.62132,0.173374,-0.00787402,-0.133849,0.324975,0.660086,-1.49391
5.62157,0.363067,0.496063,0.0984255,0.324975,0.677031,-1.47705
5.62182,0.26703,0.433071,0.0477169,0.324975,0.683449,-1.46635
5.62207,0.503658,0.629921,0.344116,0.324975,0.707219,-1.39167
5.62232,0.425809,0.629921,0.329319,0.324975,0.71263,-1.31698
5.62257,0.502841,0.629921,0.49012,0.324975,0.695173,-1.20782
5.62282,0.522762,0.629921,0.593649,0.324975,0.645485,-1.08404
5.62307,0.408995,0.629921,0.564623,0.324975,0.573956,-0.979893
5.62332,0.190943,0.629921,0.428421,0.324975,0.504052,-0.915371
5.62357,0.0628138,0.629921,0.364353,0.324975,0.434348,-0.875707
5.62382,-0.0582474,0.629921,0.280072,0.353831,0.37606,-0.858529
5.62407,-0.375673,0.629921,-0.0191978,0.353831,0.382248,-0.858737
5.62432,-0.46869,0.629921,-0.114117,0.353831,0.409008,-0.853337
5.62457,-0.636952,0.251969,-0.306565,0.353831,0.47251,-0.823379
5.62482,-0.557784,0.0472441,-0.274293,0.353831,0.521253,-0.783723
5.62507,-0.680791,-0.401575,-0.447087,0.353831,0.582571,-0.702811
5.62532,-0.61514,-0.629921,-0.453544,0.353831,0.623718,-0.608626
5.62557,-0.472685,-0.629921,-0.374548,0.353831,0.638537,-0.52519
5.62582,-0.282546,-0.629921,-0.261655,0.353831,0.634858,-0.466505
5.62607,-0.18803,-0.629921,-0.25187,0.353831,0.618077,-0.412745
5.62632,-0.0881772,-0.629921,-0.223076,0.353831,0.592521,-0.37031
5.62656,0.0198588,-0.629921,-0.192038,0.353831,0.562717,-0.340242
5.62681,0.0293738,-0.629921,-0.240656,0.353831,0.517603,-0.312381
5.62706,0.0308068,-0.629921,-0.282541,0.353831,0.458617,-0.292817
5.62731,0.0514113,-0.629921,-0.284212,0.353831,0.39677,-0.287324
5.62756,0.0156418,-0.377953,-0.324151,0.353831,0.327153,-0.297381
5.62781,0.263749,-0.19685,-0.0599679,0.353831,0.317126,-0.301352
5.62806,0.20205,-0.141732,-0.0843683,0.353831,0.304009,-0.310691
5.62831,0.473274,0.133858,0.237891,0.353831,0.339934,-0.268575
5.62856,0.566467,0.354331,0.392437,0.353831,0.380229,-0.188693
5.62881,0.647556,0.519685,0.543525,0.353831,0.408687,-0.0689373
5.62906,0.694437,0.629921,0.671889,0.353831,0.409649,0.0827912
5.62931,0.490008,0.629921,0.543601,0.353831,0.3831,0.202453
5.62956,0.482762,0.629921,0.604835,0.353831,0.324982,0.325264
5.62981,0.386037,0.629921,0.575122,0.353831,0.245905,0.426586
5.63006,0.0683364,0.629921,0.310703,0.353831,0.192763,0.469666
5.63031,-0.132273,0.629921,0.153694,0.353831,0.163246,0.483752
5.63056,-0.238273,0.629921,0.0693628,0.353831,0.149851,0.486535
5.63081,-0.53574,0.629921,-0.219414,0.353831,0.200975,0.488249
5.63106,-0.501587,0.448819,-0.204045,0.353831,0.246604,0.501259
5.63131,-0.569503,-0.141732,-0.295336,0.353831,0.305431,0.535001
5.63156,-0.463699,-0.472441,-0.233935,0.353831,0.344313,0.572141
5.63181,-0.498404,-0.629921,-0.315415,0.353831,0.382864,0.632709
5.63206,-0.426524,-0.629921,-0.299344,0.353831,0.404654,0.697082
5.63231,-0.382748,-0.629921,-0.322648,0.353831,0.410961,0.769656
5.63256,-0.221271,-0.629921,-0.240707,0.353831,0.4027,0.823004
5.63281,-0.0828069,-0.629921,-0.18262,0.353831,0.386987,0.860557
5.63306,-0.0387103,-0.629921,-0.218648,0.353831,0.35808,0.899587
5.63331,-0.21533,-0.551181,-0.462766,0.353831,0.279092,0.966376
5.63356,-0.0839559,-0.393701,-0.383718,0.353831,0.203558,1.0052
5.63381,-0.136182,-0.354331,-0.470619,0.353831,0.102977,1.03074
5.63406,0.00368742,-0.212598,-0.338405,0.353831,0.0296952,1.03223
5.63431,0.176886,-0.181102,-0.160247,0.353831,-0.00249793,1.02519
5.63456,0.329197,-0.181102,0.031715,0.353831,0.00633064,1.02937
5.63481,0.476716,-0.0787402,0.230357,0.353831,0.047742,1.06368
5.63506,0.617494,0.0393701,0.4413,0.353831,0.107573,1.14441
5.63531,0.685472,0.165354,0.593368,0.353831,0.160104,1.2681
5.63556,0.70506,0.417323,0.687883,0.353831,0.186584,1.42124
5.63581,0.656365,0.629921,0.71363,0.353831,0.177832,1.58206
5.63606,0.614476,0.629921,0.74138,0.353831,0.132311,1.74271
5.63631,0.368885,0.629921,0.553601,0.353831,0.0730224,1.85145
5.63656,0.0953126,0.629921,0.31317,0.353831,0.0270188,1.90282
5.63681,-0.0226044,0.629921,0.231085,0.353831,-0.0141908,1.93127
5.63706,-0.342669,0.629921,-0.0782826,0.353831,0.00436579,1.92395
5.63731,-0.304259,0.535433,-0.0427166,0.353831,0.0160055,1.92231
5.63756,-0.442061,0.133858,-0.190095,0.353831,0.0606738,1.92741
5.63781,-0.573102,-0.220472,-0.345442,0.353831,0.135435,1.95544
5.63806,-0.454475,-0.519685,-0.254885,0.353831,0.184126,1.98878
5.63831,-0.403429,-0.629921,-0.246852,0.353831,0.221895,2.03116
5.63856,-0.391126,-0.629921,-0.282112,0.353831,0.251878,2.08811
5.63881,-0.381292,-0.629921,-0.336734,0.353831,0.27018,2.16227
5.63906,-0.206089,-0.496063,-0.229371,0.353831,0.270102,2.21397
5.63931,-0.330577,-0.181102,-0.435239,0.353831,0.246646,2.30916
5.63956,-0.329622,0.023622,-0.500593,0.353831,0.195384,2.40923
5.63981,-0.348134,-0.00787402,-0.590112,0.353831,0.163041,2.52938
5.64006,-0.12629,0.110236,-0.409543,0.353831,0.122994,2.60457
5.64031,-0.142001,0.251969,-0.449125,0.353831,0.0619511,2.67463
5.64056,0.00530706,0.0551181,-0.28662,0.353831,0.0151393,2.70837
5.64081,0.132458,-0.23622,-0.120824,0.353831,-0.0056152,2.71678
5.64106,0.206813,-0.204724,0.00778297,0.353831,-0.0011912,2.71579
5.64131,0.447524,-0.23622,0.327263,0.353831,0.069727,2.7213
5.64156,0.664355,-0.409449,0.639037,0.353831,0.198855,2.76421
5.64181,0.604809,-0.244094,0.656894,0.353831,0.317276,2.83843
5.64206,0.79,0,0.91116,0.353831,0.452912,2.97663
5.64231,0.591407,0,0.757023,0.353831,0.536507,3.11412
5.64256,0.605256,0.15748,0.797456,0.353831,0.589459,3.27501
5.64281,0.355195,0.370079,0.537884,0.353831,0.599631,3.38786
5.64306,0.161614,0.338583,0.323587,0.353831,0.590025,3.45407
5.64331,-0.00761517,0.141732,0.127214,0.353831,0.580774,3.47682
5.64356,-0.278515,0.0708661,-0.188085,0.353831,0.605544,3.44173
5.64381,-0.267058,-0.0551181,-0.21947,0.353831,0.642861,3.40941
5.64406,-0.45278,-0.346457,-0.445073,0.353831,0.72973,3.36542
5.64431,-0.296074,-0.629921,-0.32104,0.353831,0.799629,3.34851
5.64456,-0.289348,-0.629921,-0.341768,0.353831,0.875636,3.34834
5.6448,-0.232689,-0.629921,-0.312102,0.353831,0.942949,3.36408
5.64505,-0.264698,-0.330709,-0.360962,0.353831,1.01411,3.39935
5.6453,-0.366089,0.629921,-0.481423,0.353831,1.09562,3.46622
5.64555,-0.239872,0.629921,-0.380656,0.353831,1.14638,3.5316
5.6458,-0.409673,0.629921,-0.57022,0.353831,1.19906,3.64377
5.64605,-0.328321,0.629921,-0.490337,0.353831,1.22238,3.74689
5.6463,-0.292296,0.629921,-0.436613,0.353831,1.22281,3.84009
5.64655,-0.262307,0.629921,-0.366618,0.353831,1.20641,3.91541
5.6468,-0.312872,0.629921,-0.35279,0.353831,1.17567,3.98207
5.64705,-0.173811,0.629921,-0.141293,0.353831,1.15912,4.00342
5.6473,-0.0103793,0.23622,0.103928,0.353831,1.1786,3.9866
5.64755,0.211167,-0.480315,0.399569,0.353831,1.25783,3.94647
5.6478,0.48482,-0.629921,0.738183,0.353831,1.41465,3.90998
5.64805,0.493614,-0.503937,0.787033,0.353831,1.586,3.91135
5.6483,0.738833,-0.330709,1.057,0.353831,1.79755,3.96316
5.64855,0.611831,-0.629921,0.909387,0.353831,1.9749,4.05222
5.6488,0.698233,-0.629921,0.935303,0.353831,2.13301,4.1815
5.64905,0.551268,-0.629921,0.704783,0.353831,2.22801,4.30155
5.6493,0.327564,-0.629921,0.381724,0.353831,2.26327,4.37447
5.64955,0.273051,-0.629921,0.206706,0.353831,2.27268,4.41531
5.6498,-0.0582455,-0.629921,-0.236734,0.353831,2.27238,4.35949
5.65005,-0.0388311,-0.629921,-0.318731,0.353831,2.28899,4.28809
5.6503,-0.190428,-0.629921,-0.548194,0.353831,2.34413,4.17832
5.65055,-0.242119,-0.629921,-0.648187,0.353831,2.43717,4.06872
5.6508,-0.199268,-0.629921,-0.634838,0.353831,2.5501,3.98624
5.65105,-0.248866,-0.346457,-0.678003,0.353831,2.68684,3.92905
5.6513,-0.201377,0.362205,-0.592976,0.353831,2.81383,3.90809
5.65155,-0.260543,0.629921,-0.595159,0.353831,2.94175,3.91684
5.6518,-0.339783,0.629921,-0.594666,0.353831,3.06348,3.95438
5.65205,-0.348671,0.629921,-0.51177,0.353831,3.15751,4.00916
5.6523,-0.42326,0.629921,-0.481406,0.353831,3.23168,4.0787
5.65255,-0.568887,0.629921,-0.514962,0.353831,3.29288,4.16857
5.6528,-0.443427,0.629921,-0.274328,0.353831,3.31358,4.22034
5.65305,-0.465408,0.629921,-0.193286,0.353831,3.31967,4.25764
5.6533,-0.302474,0.629921,0.0612699,0.353831,3.32015,4.23985
5.65355,-0.225175,0.629921,0.195685,0.353831,3.332,4.1946
5.6538,0.0766311,0.629921,0.522598,0.353831,3.38696,4.09102
5.65405,0.240149,0.354331,0.676961,0.353831,3.48613,3.97885
5.6543,0.498683,-0.0472441,0.896292,0.353831,3.64772,3.86712
5.65455,0.637039,-0.582677,0.981353,0.353831,3.84848,3.79124
5.6548,0.747342,-0.629921,1.01433,0.353831,4.06575,3.76485
5.65505,0.628109,-0.629921,0.800185,0.353831,4.23964,3.78463
5.6553,0.553608,-0.629921,0.61852,0.353831,4.3664,3.82982
5.65555,0.458048,-0.629921,0.408569,0.353831,4.44018,3.87704
5.6558,0.356767,-0.629921,0.196892,0.353831,4.46834,3.90586
5.65605,0.185823,-0.629921,-0.081453,0.353831,4.457,3.8876
5.6563,-0.0151159,-0.629921,-0.366933,0.353831,4.43056,3.80743
5.65655,-0.0159627,-0.629921,-0.424348,0.353831,4.4225,3.71142
5.6568,-0.0411985,-0.629921,-0.473917,0.353831,4.43841,3.60624
5.65705,-0.0477682,-0.629921,-0.476106,0.353831,4.47795,3.50788
5.6573,-0.145066,-0.629921,-0.546208,0.353831,4.54745,3.40952
5.65755,-0.230288,-0.629921,-0.572729,0.353831,4.64151,3.32677
5.6578,-0.205471,-0.00787402,-0.476164,0.353831,4.73274,3.2782
5.65805,-0.326141,0.629921,-0.52017,0.353831,4.84129,3.24981
5.6583,-0.254722,0.629921,-0.355678,0.353831,4.91685,3.24792
5.65855,-0.340575,0.629921,-0.363091,0.353831,4.99188,3.2637
5.6588,-0.550576,0.629921,-0.498181,0.353831,5,3.30859
5.65905,-0.521388,0.629921,-0.396684,0.353831,5,3.36001
5.6593,-0.552243,0.629921,-0.3486,0.353831,5,3.41633
5.65955,-0.568979,0.629921,-0.310664,0.353831,5,3.47376
5.6598,-0.308043,0.629921,-0.00451814,0.353831,4.99878,3.47061
5.66005,-0.17032,0.629921,0.15492,0.353831,4.99729,3.43242
5.6603,0.0252776,0.629921,0.362497,0.353831,5,3.35066
5.66055,0.194682,0.212598,0.507676,0.353831,5,3.24678
5.6608,0.372053,-0.417323,0.658351,0.353831,5,3.13213
5.66105,0.478664,-0.629921,0.712563,0.353831,5,3.03595
5.6613,0.609963,-0.629921,0.790323,0.353831,5,2.96589
5.66155,0.622541,-0.629921,0.734464,0.353831,5,2.93777
5.6618,0.546175,-0.629921,0.579642,0.353831,5,2.94531
5.66205,0.538787,-0.629921,0.485939,0.353831,5,2.97567
5.6623,0.325684,-0.629921,0.175863,0.353831,5,2.99393
5.66255,0.182571,-0.629921,-0.0460093,0.353831,4.99066,2.98538
5.6628,0.203347,-0.629921,-0.0921523,0.353831,4.97788,2.96664
5.66304,0.0195474,-0.629921,-0.322931,0.353831,4.95206,2.89791
5.66329,0.121348,-0.629921,-0.249475,0.353831,4.94476,2.84182
5.66354,0.11296,-0.629921,-0.252922,0.353831,4.9503,2.78526
5.66379,-0.0274802,-0.629921,-0.373285,0.353831,4.97703,2.70688
5.66404,0.0166928,-0.125984,-0.28373,0.353831,5,2.65372
5.66429,-0.0450024,0.551181,-0.295918,0.353831,5,2.60785
5.66454,-0.317562,0.629921,-0.496642,0.353831,5,2.55096
5.66479,-0.281891,0.629921,-0.3912,0.353831,5,2.52422
5.66504,-0.530937,0.629921,-0.567803,0.353831,5,2.51343
5.66529,-0.516847,0.629921,-0.474987,0.353831,5,2.52801
5.66554,-0.587131,0.629921,-0.465528,0.353831,5,2.56432
5.66579,-0.60283,0.629921,-0.400293,0.353831,5,2.61224
5.66604,-0.470211,0.629921,-0.198312,0.353831,5,2.64171
5.66629,-0.503287,0.629921,-0.180295,0.353831,5,2.67291
5.66654,-0.265916,0.370079,0.0843945,0.353831,4.99291,2.65138
5.66679,-0.104883,-0.125984,0.242495,0.353831,4.98829,2.5942
5.66704,0.155834,-0.409449,0.488354,0.353831,5,2.48442
5.66729,0.433418,-0.614173,0.73436,0.353831,5,2.33306
5.66754,0.401403,-0.629921,0.643799,0.353831,5,2.21837
5.66779,0.543557,-0.629921,0.703144,0.353831,5,2.11996
5.66804,0.452848,-0.629921,0.517227,0.353831,5,2.07084
5.66829,0.468682,-0.629921,0.425673,0.353831,5,2.05142
5.66854,0.440906,-0.629921,0.295115,0.353831,5,2.05291
5.66879,0.378602,-0.629921,0.12383,0.353831,5,2.05942
5.66904,0.302765,-0.629921,-0.0320427,0.353831,4.99232,2.0554
5.66929,0.12937,-0.629921,-0.263682,0.353831,4.94726,2.01611
5.66954,0.297972,-0.629921,-0.116778,0.353831,4.93142,1.99434
5.66979,0.27193,-0.629921,-0.151279,0.353831,4.91806,1.96283
5.67004,0.271182,-0.629921,-0.121893,0.353831,4.91311,1.93578
5.67029,0.139077,-0.19685,-0.202624,0.353831,4.91535,1.89088
5.67054,0.102453,0.354331,-0.172994,0.353831,4.92562,1.85417
5.67079,-0.124296,0.629921,-0.315169,0.353831,4.9591,1.79393
5.67104,-0.233218,0.629921,-0.343597,0.353831,5,1.73888
5.67129,-0.269019,0.629921,-0.293791,0.353831,5,1.70331
5.67154,-0.495246,0.629921,-0.43327,0.353831,5,1.67031
5.67179,-0.57983,0.629921,-0.430716,0.353831,4.91267,1.64278
5.67204,-0.778464,0.629921,-0.553511,0.353831,4.81129,1.58235
5.67229,-0.674971,0.629921,-0.379062,0.353831,4.75347,1.52682
5.67254,-0.5439,0.629921,-0.203779,0.353831,4.73049,1.49198
5.67279,-0.351761,0.629921,0.0109522,0.353831,4.73192,1.4971
5.67304,-0.288754,0.629921,0.0718961,0.353831,4.73368,1.51569
5.67329,0.0459321,0.362205,0.378778,0.353831,4.72331,1.60042
5.67354,0.212503,0.0551181,0.511735,0.353831,4.68294,1.70676
5.67379,0.271156,-0.15748,0.507899,0.353831,4.61891,1.79895
5.67404,0.379142,-0.307087,0.55863,0.353831,4.52669,1.87993
5.67429,0.520615,-0.425197,0.621449,0.353831,4.40597,1.94231
5.67454,0.432216,-0.488189,0.462436,0.353831,4.30771,1.96595
5.67479,0.303986,-0.629921,0.260632,0.353831,4.251,1.96608
5.67504,0.309793,-0.629921,0.192891,0.353831,4.21031,1.9567
5.67529,0.302426,-0.629921,0.122767,0.353831,4.18671,1.94519
5.67554,0.273698,-0.629921,0.041823,0.353831,4.18002,1.93987
5.67579,0.25321,-0.629921,-0.0240712,0.353831,4.18327,1.94446
5.67604,0.327935,-0.629921,0.0328424,0.353831,4.18033,1.93864
5.67629,0.395489,-0.629921,0.0909253,0.353831,4.17634,1.92018
5.67654,0.309901,-0.629921,0.0242598,0.353831,4.17606,1.91583
5.67679,0.316839,-0.629921,0.0589042,0.353831,4.17859,1.90444
5.67704,0.210569,-0.188976,-0.0144488,0.353831,4.17628,1.90788
5.67729,-0.0574749,0.480315,-0.23558,0.353831,4.14235,1.94682
5.67754,-0.0989441,0.629921,-0.231065,0.353831,4.10136,1.9763
5.67779,-0.355666,0.629921,-0.435194,0.353831,4.01456,2.01239
5.67804,-0.475693,0.629921,-0.507511,0.353831,3.90668,2.02957
5.67829,-0.669904,0.629921,-0.650651,0.353831,3.76723,2.01849
5.67854,-0.670816,0.629921,-0.584386,0.353831,3.64792,1.97958
5.67879,-0.647414,0.629921,-0.497076,0.353831,3.55696,1.92416
5.67904,-0.648217,0.629921,-0.440065,0.353831,3.48996,1.85838
5.67929,-0.447006,0.566929,-0.200448,0.353831,3.46773,1.82367
5.67954,-0.16449,0.511811,0.118325,0.353831,3.47679,1.8507
5.67979,-0.13028,0.582677,0.168056,0.353831,3.48028,1.88973
5.68004,0.0263405,0.519685,0.321855,0.353831,3.46981,1.96129
