Time,Disturbance,Actuator,Error,RMS_E,W_S,W_C
6.79117,-0.183407,0.629921,-0.275004,0.3821,4.96134,-4.76974
6.79142,-0.258447,0.629921,-0.317879,0.3821,4.91288,-4.75574
6.79167,-0.350228,0.629921,-0.327358,0.3821,4.86162,-4.75306
6.79192,-0.451498,0.629921,-0.317578,0.3821,4.81307,-4.76183
6.79217,-0.532456,0.629921,-0.314073,0.3821,4.76867,-4.78118
6.79242,-0.576651,0.629921,-0.30122,0.3821,4.73172,-4.80883
6.79267,-0.562472,0.629921,-0.283531,0.3821,4.70393,-4.84193
6.79292,-0.491804,0.417323,-0.263878,0.3821,4.68584,-4.8776
6.79317,-0.344947,-0.527559,-0.184304,0.3821,4.67922,-4.90409
6.79342,-0.156767,-0.629921,-0.0710588,0.3821,4.67882,-4.91345
6.79367,0.0560038,-0.629921,0.078147,0.3821,4.67511,-4.89987
6.79392,0.265499,-0.629921,0.245251,0.3821,4.65625,-4.86437
6.79417,0.436248,-0.629921,0.360169,0.3821,4.61763,-4.82099
6.79442,0.556763,-0.629921,0.421297,0.3821,4.56187,-4.78267
6.79467,0.607512,-0.629921,0.419718,0.3821,4.49886,-4.75873
6.79492,0.590318,-0.629921,0.37664,0.3821,4.43887,-4.75103
6.79517,0.522691,-0.629921,0.310428,0.3821,4.38952,-4.75616
6.79542,0.423977,-0.629921,0.241674,0.3821,4.3534,-4.76863
6.79567,0.312254,-0.629921,0.173556,0.3821,4.33057,-4.78293
6.79592,0.204763,-0.629921,0.114555,0.3821,4.31841,-4.79505
6.79617,0.132027,-0.629921,0.0680053,0.3821,4.31322,-4.80309
6.79642,0.0860412,-0.629921,0.0293416,0.3821,4.31183,-4.80612
6.79667,0.0536935,-0.535433,-0.0223366,0.3821,4.31152,-4.80128
6.79692,0.0399738,0.110236,-0.0584773,0.3821,4.30901,-4.79106
6.79717,0.0073574,0.629921,-0.12786,0.3821,4.29973,-4.77188
6.79742,-0.0397573,0.629921,-0.198556,0.3821,4.27966,-4.74669
6.79767,-0.132115,0.629921,-0.291079,0.3821,4.24343,-4.71779
6.79792,-0.243097,0.629921,-0.350512,0.3821,4.19376,-4.69404
6.79817,-0.369533,0.629921,-0.361126,0.3821,4.13883,-4.68197
6.79842,-0.495166,0.629921,-0.350739,0.3821,4.08459,-4.68279
6.79867,-0.601942,0.629921,-0.333482,0.3821,4.03487,-4.69537
6.79892,-0.648804,0.629921,-0.325811,0.3821,3.99051,-4.71846
6.79917,-0.62889,0.629921,-0.3086,0.3821,3.9547,-4.74926
6.79942,-0.529851,0.11811,-0.275583,0.3821,3.92999,-4.78305
6.79967,-0.377177,-0.488189,-0.226913,0.3821,3.9167,-4.81427
6.79992,-0.179776,-0.629921,-0.128488,0.3821,3.91348,-4.83219
6.80017,0.0341392,-0.629921,0.013576,0.3821,3.91277,-4.82797
6.80042,0.224347,-0.629921,0.157632,0.3821,3.90389,-4.80254
6.80067,0.386041,-0.629921,0.260497,0.3821,3.88049,-4.76638
6.80092,0.48823,-0.629921,0.327972,0.3821,3.84141,-4.72963
6.80117,0.532303,-0.629921,0.341278,0.3821,3.79299,-4.7022
6.80142,0.506696,-0.629921,0.315041,0.3821,3.7436,-4.68798
6.80167,0.454941,-0.629921,0.272947,0.3821,3.69935,-4.6858
6.80192,0.376719,-0.629921,0.227111,0.3821,3.66329,-4.69236
6.80217,0.301837,-0.629921,0.188721,0.3821,3.63574,-4.70431
6.80242,0.244994,-0.629921,0.162445,0.3821,3.6154,-4.71951
6.80267,0.216163,-0.629921,0.140263,0.3821,3.60162,-4.73608
6.80292,0.200445,-0.629921,0.124521,0.3821,3.59335,-4.75295
6.80317,0.191683,-0.472441,0.0931925,0.3821,3.59034,-4.76624
6.80342,0.174209,0.149606,0.0504553,0.3821,3.5903,-4.77312
6.80367,0.128916,0.629921,-0.0161528,0.3821,3.58914,-4.7698
6.80392,0.0485708,0.629921,-0.110521,0.3821,3.58036,-4.75396
6.80417,-0.0799279,0.629921,-0.218692,0.3821,3.55727,-4.72806
6.80442,-0.233206,0.629921,-0.307426,0.3821,3.51794,-4.70029
6.80467,-0.393655,0.629921,-0.353192,0.3821,3.46703,-4.67975
6.80492,-0.532483,0.629921,-0.357454,0.3821,3.41234,-4.6715
6.80517,-0.639202,0.629921,-0.364002,0.3821,3.35638,-4.67625
6.80542,-0.689408,0.629921,-0.372733,0.3821,3.30181,-4.69426
6.80567,-0.658656,0.590551,-0.361065,0.3821,3.25444,-4.72333
6.80592,-0.557105,0.0472441,-0.32704,0.3821,3.21892,-4.75855
6.80617,-0.391478,-0.385827,-0.261366,0.3821,3.19803,-4.79192
6.80642,-0.203934,-0.629921,-0.156267,0.3821,3.19075,-4.81313
6.80667,0.00280677,-0.629921,-0.0200935,0.3821,3.19035,-4.81378
6.80692,0.182839,-0.629921,0.114101,0.3821,3.18659,-4.79365
6.80717,0.318743,-0.629921,0.207864,0.3821,3.17219,-4.76156
6.80742,0.396995,-0.629921,0.253458,0.3821,3.14614,-4.72821
6.80767,0.427908,-0.629921,0.246815,0.3821,3.11389,-4.70269
6.80792,0.40724,-0.629921,0.221463,0.3821,3.08044,-4.68709
6.80817,0.369623,-0.629921,0.196007,0.3821,3.04853,-4.68039
6.80842,0.331174,-0.629921,0.178849,0.3821,3.01902,-4.68102
6.80867,0.304177,-0.629921,0.184975,0.3821,2.98997,-4.68852
6.80892,0.292103,-0.629921,0.193049,0.3821,2.96274,-4.70295
6.80917,0.292201,-0.629921,0.209025,0.3821,2.93817,-4.72475
6.80941,0.307518,-0.629921,0.219864,0.3821,2.91873,-4.75276
6.80966,0.318716,-0.511811,0.222086,0.3821,2.90641,-4.78455
6.80991,0.298761,0.110236,0.178745,0.3821,2.90267,-4.81151
6.81016,0.235561,0.629921,0.0908439,0.3821,2.90383,-4.8249
6.81041,0.12176,0.629921,-0.0302223,0.3821,2.90198,-4.8199
6.81066,-0.0398007,0.629921,-0.181961,0.3821,2.88668,-4.7955
6.81091,-0.218908,0.629921,-0.299485,0.3821,2.85344,-4.76253
6.81116,-0.405733,0.629921,-0.371977,0.3821,2.80413,-4.73249
6.81141,-0.560433,0.629921,-0.398251,0.3821,2.74542,-4.71363
6.81166,-0.667141,0.629921,-0.402736,0.3821,2.68329,-4.70901
6.81191,-0.697717,0.629921,-0.378308,0.3821,2.62556,-4.71838
6.81216,-0.662805,0.275591,-0.364517,0.3821,2.5736,-4.73997
6.81241,-0.551419,-0.133858,-0.313489,0.3821,2.53467,-4.76807
6.81266,-0.397754,-0.401575,-0.25434,0.3821,2.50966,-4.79694
6.81291,-0.210047,-0.511811,-0.158344,0.3821,2.49913,-4.81697
6.81316,-0.0374611,-0.503937,-0.0699039,0.3821,2.49694,-4.82504
6.81341,0.121068,-0.425197,0.0140133,0.3821,2.4966,-4.8201
6.81366,0.222862,-0.346457,0.0610798,0.3821,2.49321,-4.80815
6.81391,0.290572,-0.346457,0.106762,0.3821,2.48368,-4.79111
6.81416,0.302189,-0.456693,0.117028,0.3821,2.46941,-4.77562
6.81441,0.301402,-0.629921,0.15033,0.3821,2.44773,-4.76098
6.81466,0.284728,-0.629921,0.184565,0.3821,2.41847,-4.74984
6.81491,0.282397,-0.629921,0.239643,0.3821,2.37924,-4.74461
6.81516,0.305319,-0.629921,0.29658,0.3821,2.33153,-4.74938
6.81541,0.341136,-0.629921,0.329167,0.3821,2.28204,-4.76654
6.81566,0.385238,-0.629921,0.327445,0.3821,2.23866,-4.79425
6.81591,0.424271,-0.629921,0.316577,0.3821,2.20438,-4.82979
6.81616,0.433775,-0.338583,0.26535,0.3821,2.18339,-4.8652
6.81641,0.409052,0.299213,0.204169,0.3821,2.17391,-4.89524
6.81666,0.321547,0.629921,0.110615,0.3821,2.17255,-4.91199
6.81691,0.181371,0.629921,-0.0116855,0.3821,2.17206,-4.90983
6.81716,-0.00269938,0.629921,-0.129097,0.3821,2.16421,-4.8909
6.81741,-0.203312,0.629921,-0.216159,0.3821,2.14443,-4.86339
6.81766,-0.396613,0.629921,-0.276028,0.3821,2.1118,-4.83527
6.81791,-0.560715,0.629921,-0.314051,0.3821,2.06827,-4.813
6.81816,-0.652863,0.629921,-0.331722,0.3821,2.01805,-4.80103
6.81841,-0.684575,0.354331,-0.354042,0.3821,1.96291,-4.80121
6.81866,-0.636415,-0.0314961,-0.37275,0.3821,1.90654,-4.8149
6.81891,-0.524778,-0.283465,-0.349273,0.3821,1.85843,-4.83942
6.81916,-0.38694,-0.385827,-0.325189,0.3821,1.82062,-4.87162
6.81941,-0.224309,-0.362205,-0.252931,0.3821,1.7984,-4.90211
6.81966,-0.0779624,-0.259843,-0.176487,0.3821,1.78882,-4.92534
6.81991,0.0413721,-0.149606,-0.114586,0.3821,1.78657,-4.94023
6.82016,0.114129,-0.110236,-0.0598596,0.3821,1.78715,-4.94653
6.82041,0.162904,-0.188976,0.00544265,0.3821,1.7858,-4.94286
6.82066,0.173958,-0.385827,0.0631531,0.3821,1.7787,-4.93206
6.82091,0.191576,-0.629921,0.147891,0.3821,1.75972,-4.91419
6.82116,0.207702,-0.629921,0.232019,0.3821,1.72592,-4.89464
6.82141,0.241735,-0.629921,0.300388,0.3821,1.67877,-4.88034
6.82166,0.310373,-0.629921,0.358143,0.3821,1.62129,-4.87669
6.82191,0.388238,-0.629921,0.374808,0.3821,1.56262,-4.8867
6.82216,0.462627,-0.629921,0.363327,0.3821,1.50995,-4.90913
6.82241,0.515305,-0.543307,0.328868,0.3821,1.4685,-4.93974
6.82266,0.537402,0.0314961,0.288255,0.3821,1.43939,-4.9741
6.82291,0.493486,0.629921,0.232568,0.3821,1.42287,-5
6.82316,0.387492,0.629921,0.153992,0.335297,1.39405,-5
6.82341,0.229361,0.629921,0.0687465,0.335297,1.38325,-5
6.82366,0.0240875,0.629921,-0.0188351,0.335297,1.3851,-4.99625
6.82391,-0.19023,0.629921,-0.0848148,0.335297,1.39048,-4.97848
6.82416,-0.389036,0.629921,-0.146287,0.335297,1.3925,-4.94662
6.82441,-0.532738,0.629921,-0.20132,0.335297,1.38486,-4.90341
6.82466,-0.619484,0.354331,-0.275601,0.335297,1.36068,-4.84847
6.82491,-0.638502,-0.0472441,-0.346465,0.335297,1.31492,-4.78855
6.82516,-0.587936,-0.322835,-0.396464,0.335297,1.24819,-4.7342
6.82541,-0.492535,-0.456693,-0.419944,0.335297,1.16637,-4.69466
6.82566,-0.368671,-0.440945,-0.404361,0.335297,1.08162,-4.67603
6.82591,-0.238266,-0.314961,-0.35663,0.335297,1.00612,-4.67749
6.82616,-0.129726,-0.15748,-0.303771,0.335297,0.944962,-4.69364
6.82641,-0.0508318,-0.0393701,-0.246859,0.335297,0.900888,-4.71768
6.82666,-0.000696077,-0.00787402,-0.182472,0.335297,0.874485,-4.74177
6.82691,0.0288105,-0.102362,-0.105731,0.335297,0.863913,-4.75731
6.82716,0.0441366,-0.314961,-0.0143326,0.335297,0.8641,-4.75607
6.8274,0.0715283,-0.590551,0.0998489,0.335297,0.866891,-4.73022
6.82765,0.125496,-0.629921,0.220539,0.335297,0.860839,-4.67853
6.8279,0.206393,-0.629921,0.315228,0.335297,0.83651,-4.61055
6.82815,0.310008,-0.629921,0.386693,0.335297,0.789296,-4.53737
6.8284,0.424955,-0.629921,0.409867,0.335297,0.723329,-4.47391
6.82865,0.534434,-0.566929,0.40588,0.335297,0.645662,-4.42811
6.8289,0.601977,-0.0787402,0.366233,0.335297,0.56808,-4.40409
6.82915,0.615803,0.456693,0.331641,0.335297,0.494864,-4.39901
6.8294,0.557495,0.629921,0.270743,0.335297,0.435795,-4.4085
6.82965,0.429747,0.629921,0.207772,0.335297,0.393383,-4.4258
6.8299,0.260595,0.629921,0.153456,0.335297,0.365896,-4.44528
6.83015,0.0451347,0.629921,0.106526,0.335297,0.350566,-4.46271
6.8304,-0.162077,0.629921,0.0592833,0.335297,0.34463,-4.47394
6.83065,-0.349802,0.629921,-0.011196,0.335297,0.345086,-4.47134
6.8309,-0.485642,0.181102,-0.106456,0.335297,0.344597,-4.4478
6.83115,-0.56269,-0.283465,-0.227573,0.335297,0.331686,-4.39951
6.8314,-0.565073,-0.629921,-0.334871,0.335297,0.296544,-4.33519
6.83165,-0.518258,-0.629921,-0.426451,0.335297,0.234035,-4.26613
6.8319,-0.43393,-0.629921,-0.474938,0.335297,0.148954,-4.20771
6.83215,-0.341177,-0.629921,-0.507754,0.335297,0.0467165,-4.1683
6.8324,-0.252358,-0.433071,-0.5182,0.335297,-0.0632305,-4.15372
6.83265,-0.18652,-0.188976,-0.4861,0.335297,-0.165477,-4.16468
6.8329,-0.148253,-0.015748,-0.43716,0.335297,-0.251346,-4.19573
6.83315,-0.124767,0.023622,-0.338688,0.335297,-0.309008,-4.23404
6.8334,-0.117888,-0.0551181,-0.230751,0.335297,-0.339891,-4.26729
6.83365,-0.0910669,-0.244094,-0.0892255,0.335297,-0.34708,-4.27977
6.8339,-0.0366676,-0.472441,0.0624426,0.335297,-0.342062,-4.26206
6.83415,0.0565282,-0.629921,0.213629,0.335297,-0.339341,-4.21106
6.8344,0.182441,-0.629921,0.340968,0.335297,-0.35293,-4.13394
6.83465,0.317103,-0.606299,0.401673,0.335297,-0.388732,-4.05042
6.8349,0.465228,-0.307087,0.435349,0.335297,-0.446881,-3.97201
6.83515,0.584378,0.141732,0.425838,0.335297,-0.519774,-3.91082
6.8354,0.658564,0.629921,0.395783,0.335297,-0.598705,-3.87128
6.83565,0.666715,0.629921,0.353819,0.335297,-0.675478,-3.85312
6.8359,0.595621,0.629921,0.326271,0.335297,-0.748136,-3.853
6.83615,0.462507,0.629921,0.321724,0.335297,-0.81752,-3.86923
6.8364,0.27856,0.629921,0.330726,0.335297,-0.882695,-3.9018
6.83665,0.0670177,0.629921,0.315451,0.335297,-0.935466,-3.94637
6.8369,-0.134763,0.629921,0.246249,0.335297,-0.966847,-3.98968
6.83715,-0.30392,0.110236,0.127336,0.335297,-0.976952,-4.0149
6.8374,-0.411166,-0.503937,-0.0427034,0.335297,-0.975583,-4.00503
6.83765,-0.475195,-0.629921,-0.228572,0.335297,-0.980989,-3.95469
6.8379,-0.474579,-0.629921,-0.385677,0.335297,-1.00977,-3.87494
6.83815,-0.433251,-0.629921,-0.51713,0.335297,-1.07202,-3.7803
6.8384,-0.383064,-0.629921,-0.607082,0.335297,-1.16822,-3.68959
6.83865,-0.321502,-0.629921,-0.64569,0.335297,-1.28915,-3.61988
6.8389,-0.28193,-0.629921,-0.631928,0.335297,-1.4189,-3.58139
6.83915,-0.260707,-0.440945,-0.558254,0.335297,-1.53683,-3.5753
6.8394,-0.2585,-0.23622,-0.45984,0.335297,-1.63092,-3.59301
6.83965,-0.251681,-0.15748,-0.350774,0.335297,-1.69612,-3.62235
6.8399,-0.248027,-0.19685,-0.247799,0.335297,-1.73474,-3.65215
6.84015,-0.207992,-0.299213,-0.150011,0.335297,-1.75201,-3.67339
6.8404,-0.130701,-0.393701,-0.0546246,0.335297,-1.75484,-3.67923
6.84065,-0.00515467,-0.401575,0.0458185,0.335297,-1.75141,-3.66454
6.8409,0.154414,-0.251969,0.163278,0.335297,-1.75151,-3.62411
6.84115,0.331545,0.0551181,0.278312,0.335297,-1.76669,-3.56093
6.8414,0.487553,0.535433,0.366025,0.335297,-1.80472,-3.48641
6.84165,0.620853,0.629921,0.460927,0.335297,-1.87237,-3.40758
6.8419,0.685715,0.629921,0.52243,0.335297,-1.96722,-3.33911
6.84215,0.687497,0.629921,0.580811,0.335297,-2.08696,-3.28978
6.8424,0.604387,0.629921,0.612426,0.335297,-2.22131,-3.26838
6.84265,0.464945,0.629921,0.604035,0.335297,-2.35455,-3.27838
6.8429,0.287125,0.629921,0.546042,0.335297,-2.46891,-3.31501
6.84315,0.0858985,0.629921,0.405233,0.335297,-2.5443,-3.36113
6.8434,-0.08872,0.314961,0.23029,0.335297,-2.5791,-3.39643
6.84365,-0.226063,-0.511811,0.028624,0.335297,-2.58171,-3.40098
6.8439,-0.323308,-0.629921,-0.16641,0.335297,-2.57107,-3.36533
6.84415,-0.361786,-0.629921,-0.310484,0.335297,-2.56785,-3.2969
6.8444,-0.362079,-0.629921,-0.399972,0.335297,-2.58451,-3.21067
6.84465,-0.341126,-0.629921,-0.477609,0.335297,-2.62749,-3.11566
6.8449,-0.319456,-0.629921,-0.537341,0.335297,-2.69863,-3.02336
6.84515,-0.299651,-0.629921,-0.560473,0.335297,-2.79217,-2.94735
6.8454,-0.306858,-0.629921,-0.568019,0.335297,-2.90129,-2.89481
6.84564,-0.328026,-0.629921,-0.544927,0.335297,-3.01375,-2.87044
6.84589,-0.356413,-0.629921,-0.501207,0.335297,-3.11841,-2.87286
6.84614,-0.377816,-0.527559,-0.463569,0.335297,-3.21115,-2.89738
6.84639,-0.367878,-0.480315,-0.406225,0.335297,-3.28432,-2.93656
6.84664,-0.311001,-0.440945,-0.334687,0.335297,-3.33476,-2.98099
6.84689,-0.207561,-0.338583,-0.254133,0.335297,-3.36346,-3.0213
6.84714,-0.0563779,-0.0866142,-0.139074,0.335297,-3.37257,-3.04385
6.84739,0.132615,0.322835,0.0175883,0.335297,-3.37075,-3.03444
6.84764,0.323342,0.629921,0.184505,0.335297,-3.37379,-2.98902
6.84789,0.5061,0.629921,0.363813,0.335297,-3.39933,-2.90878
6.84814,0.63201,0.629921,0.539615,0.335297,-3.46305,-2.80459
6.84839,0.688501,0.629921,0.681241,0.335297,-3.57127,-2.69683
6.84864,0.680151,0.629921,0.793593,0.335297,-3.72237,-2.60479
6.84889,0.595794,0.629921,0.812412,0.335297,-3.89401,-2.54922
6.84914,0.45576,0.629921,0.74172,0.335297,-4.05757,-2.53621
6.84939,0.292609,0.629921,0.584588,0.335297,-4.18455,-2.55625
6.84964,0.116996,0.629921,0.373022,0.335297,-4.25947,-2.58761
6.84989,-0.0303161,-0.0787402,0.145741,0.335297,-4.28432,-2.60619
6.85014,-0.145797,-0.629921,-0.0580164,0.335297,-4.27568,-2.59588
6.85039,-0.210718,-0.629921,-0.189913,0.335297,-4.25749,-2.55794
6.85064,-0.23591,-0.629921,-0.251908,0.335297,-4.24616,-2.50379
6.85089,-0.246454,-0.629921,-0.29317,0.335297,-4.24808,-2.43979
6.85114,-0.245107,-0.629921,-0.33221,0.335297,-4.26678,-2.37017
6.85139,-0.256534,-0.629921,-0.399217,0.335297,-4.30755,-2.29439
6.85164,-0.282875,-0.629921,-0.461002,0.335297,-4.37302,-2.22049
6.85189,-0.331069,-0.629921,-0.53379,0.335297,-4.46595,-2.15518
6.85214,-0.394905,-0.629921,-0.592388,0.335297,-4.58243,-2.10898
6.85239,-0.455151,-0.629921,-0.625407,0.335297,-4.71263,-2.09032
6.85264,-0.485508,-0.629921,-0.611751,0.335297,-4.84004,-2.10204
6.85289,-0.476002,-0.629921,-0.567204,0.335297,-4.9518,-2.13948
6.85314,-0.405623,-0.629921,-0.482817,0.335297,-5,-2.19156
6.85339,-0.27117,-0.346457,-0.345133,0.335297,-5,-2.2402
6.85364,-0.0908839,0.19685,-0.177118,0.335297,-5,-2.26764
6.85389,0.115614,0.629921,0.00555795,0.335297,-4.99726,-2.26078
6.85414,0.319885,0.629921,0.18756,0.335297,-4.9927,-2.21422
6.85439,0.492563,0.629921,0.361904,0.335297,-5,-2.13075
6.85464,0.613851,0.629921,0.532863,0.335297,-5,-2.01858
6.85489,0.665923,0.629921,0.694429,0.335297,-5,-1.89244
6.85514,0.643695,0.629921,0.795357,0.335297,-4.8226,-1.86982
6.85539,0.563981,0.629921,0.819599,0.335297,-4.65081,-1.80503
6.85564,0.432272,0.629921,0.739188,0.335297,-4.51412,-1.71273
6.85589,0.288782,0.629921,0.589052,0.335297,-4.42569,-1.61625
6.85614,0.154794,0.606299,0.386798,0.335297,-4.38432,-1.54137
6.85639,0.0398628,-0.559055,0.179978,0.335297,-4.37382,-1.50319
6.85664,-0.0393338,-0.629921,0.0186071,0.335297,-4.37332,-1.49907
6.85689,-0.0855982,-0.629921,-0.0834952,0.335297,-4.36878,-1.51663
6.85714,-0.103667,-0.629921,-0.130431,0.335297,-4.35558,-1.54184
6.85739,-0.123335,-0.629921,-0.190849,0.335297,-4.32851,-1.57328
6.85764,-0.144787,-0.629921,-0.254884,0.335297,-4.28387,-1.60603
6.85789,-0.196973,-0.629921,-0.358899,0.335297,-4.21255,-1.63676
6.85814,-0.274167,-0.629921,-0.465833,0.335297,-4.11382,-1.65462
6.85839,-0.362789,-0.629921,-0.558566,0.335297,-3.99438,-1.64844
6.85864,-0.465296,-0.629921,-0.650718,0.335297,-3.86114,-1.60949
6.85889,-0.53818,-0.629921,-0.689863,0.335297,-3.73373,-1.53694
6.85914,-0.573841,-0.629921,-0.690896,0.335297,-3.62663,-1.43723
6.85939,-0.558716,-0.629921,-0.637496,0.335297,-3.55175,-1.32571
6.85964,-0.463785,-0.598425,-0.535006,0.335297,-3.51213,-1.22142
6.85989,-0.31588,-0.0944882,-0.388501,0.335297,-3.50148,-1.14298
6.86014,-0.117944,0.574803,-0.21062,0.335297,-3.50519,-1.10315
6.86039,0.0942788,0.629921,-0.0336687,0.335297,-3.50521,-1.10197
6.86064,0.299363,0.629921,0.16,0.335297,-3.48247,-1.13606
6.86089,0.463532,0.629921,0.345254,0.335297,-3.42258,-1.19113
6.86114,0.566009,0.629921,0.540067,0.335297,-3.31404,-1.25071
6.86139,0.607916,0.629921,0.702901,0.335297,-3.16026,-1.29198
6.86164,0.582652,0.629921,0.800969,0.335297,-2.97992,-1.29656
6.86189,0.507935,0.629921,0.800209,0.335297,-2.80436,-1.25935
6.86214,0.395514,0.629921,0.708567,0.335297,-2.66129,-1.19157
6.86239,0.293194,0.629921,0.565391,0.335297,-2.5634,-1.11281
6.86264,0.186203,-0.0472441,0.370027,0.335297,-2.51345,-1.04791
6.86289,0.115781,-0.629921,0.212782,0.335297,-2.49444,-1.00499
6.86314,0.0735784,-0.629921,0.0913997,0.335297,-2.49076,-0.985081
6.86339,0.0489744,-0.629921,0.0276878,0.335297,-2.49093,-0.978898
6.86364,0.03243,-0.629921,-0.0217786,0.335297,-2.48932,-0.983122
6.86388,0.00484221,-0.629921,-0.0907923,0.335297,-2.47914,-0.999746
6.86413,-0.053076,-0.629921,-0.195428,0.335297,-2.44975,-1.03003
6.86438,-0.144327,-0.629921,-0.322905,0.335297,-2.39134,-1.06786
6.86463,-0.26424,-0.629921,-0.460162,0.335297,-2.29837,-1.1014
6.86488,-0.400856,-0.629921,-0.583426,0.335297,-2.17436,-1.1157
6.86513,-0.515189,-0.629921,-0.670331,0.335297,-2.03235,-1.09873
6.86538,-0.6145,-0.629921,-0.736857,0.335297,-1.88501,-1.04445
6.86563,-0.648282,-0.629921,-0.740919,0.335297,-1.75376,-0.957371
6.86588,-0.613345,-0.629921,-0.693914,0.335297,-1.65314,-0.850268
6.86613,-0.507379,-0.362205,-0.586572,0.335297,-1.59151,-0.74373
6.86638,-0.348956,0.181102,-0.442885,0.335297,-1.5651,-0.656435
6.86663,-0.141876,0.629921,-0.257977,0.335297,-1.56203,-0.606227
6.86688,0.0729166,0.629921,-0.0674109,0.335297,-1.56339,-0.597904
6.86713,0.262945,0.629921,0.128399,0.335297,-1.54914,-0.62906
6.86738,0.414619,0.629921,0.338613,0.335297,-1.49929,-0.691776
6.86763,0.501216,0.629921,0.532096,0.335297,-1.40243,-0.766272
6.86788,0.529529,0.629921,0.685072,0.335297,-1.26013,-0.828944
6.86813,0.502038,0.629921,0.76374,0.335297,-1.0906,-0.859412
6.86838,0.440156,0.629921,0.747901,0.335297,-0.922997,-0.849979
6.86863,0.364785,0.629921,0.664685,0.335297,-0.780612,-0.807576
6.86888,0.288002,0.322835,0.519273,0.335297,-0.680553,-0.749763
6.86913,0.233618,-0.629921,0.374553,0.335297,-0.62039,-0.692484
6.86938,0.207866,-0.629921,0.259086,0.335297,-0.589429,-0.644323
6.86963,0.200142,-0.629921,0.191483,0.335297,-0.575621,-0.604401
6.86988,0.18377,-0.629921,0.142304,0.335297,-0.57259,-0.573239
6.87013,0.161926,-0.629921,0.0674057,0.335297,-0.574584,-0.558416
6.87038,0.117914,-0.629921,-0.0230775,0.335297,-0.572825,-0.562777
6.87063,0.0266415,-0.629921,-0.16203,0.335297,-0.553292,-0.591484
6.87088,-0.0993948,-0.629921,-0.299774,0.335297,-0.506066,-0.635153
6.87113,-0.25967,-0.629921,-0.459314,0.335297,-0.420425,-0.683743
6.87138,-0.421402,-0.629921,-0.59172,0.335297,-0.29887,-0.719021
6.87163,-0.557781,-0.629921,-0.680342,0.335297,-0.153691,-0.725816
6.87188,-0.654974,-0.629921,-0.74497,0.335297,0.00245462,-0.695952
6.87213,-0.685332,-0.629921,-0.755284,0.335297,0.149204,-0.629847
6.87238,-0.639516,-0.488189,-0.712444,0.335297,0.2692,-0.537569
6.87263,-0.528831,-0.0866142,-0.614062,0.335297,0.3509,-0.4373
6.87288,-0.361526,0.472441,-0.475142,0.335297,0.393784,-0.34873
6.87313,-0.156811,0.629921,-0.294639,0.335297,0.406191,-0.291751
6.87338,0.0406891,0.629921,-0.104222,0.335297,0.40573,-0.275424
6.87363,0.213648,0.629921,0.106449,0.335297,0.413639,-0.304071
6.87388,0.334552,0.629921,0.315553,0.335297,0.450763,-0.369497
6.87413,0.404638,0.629921,0.511675,0.335297,0.531948,-0.454794
6.87438,0.425665,0.629921,0.651686,0.335297,0.656635,-0.534587
6.87463,0.402522,0.629921,0.699653,0.335297,0.805857,-0.586189
6.87488,0.368208,0.629921,0.67576,0.335297,0.956875,-0.601285
6.87513,0.323698,0.606299,0.582748,0.335297,1.08614,-0.584013
6.87538,0.297908,-0.346457,0.480887,0.335297,1.18615,-0.545636
6.87563,0.286157,-0.629921,0.367066,0.335297,1.25331,-0.499461
6.87588,0.30338,-0.629921,0.318461,0.335297,1.30033,-0.447044
6.87613,0.312872,-0.629921,0.280899,0.335297,1.32966,-0.392589
6.87638,0.319126,-0.629921,0.250459,0.335297,1.34375,-0.339517
6.87663,0.285399,-0.629921,0.163224,0.335297,1.34473,-0.303643
6.87688,0.210005,-0.629921,0.0461143,0.335297,1.34257,-0.293491
6.87713,0.0932502,-0.629921,-0.0986126,0.335297,1.35107,-0.312519
6.87738,-0.0681285,-0.629921,-0.26511,0.335297,1.38554,-0.357589
6.87763,-0.253145,-0.629921,-0.43466,0.335297,1.45775,-0.416506
6.87788,-0.437128,-0.629921,-0.581688,0.335297,1.57005,-0.470467
6.87813,-0.579358,-0.629921,-0.68914,0.335297,1.71432,-0.501176
6.87838,-0.673905,-0.629921,-0.753112,0.335297,1.87541,-0.49662
6.87863,-0.700873,-0.496063,-0.774124,0.335297,2.03518,-0.453359
6.87888,-0.643006,-0.212598,-0.71731,0.335297,2.16941,-0.380312
6.87913,-0.530376,0.212598,-0.631875,0.335297,2.2688,-0.291088
6.87938,-0.35846,0.629921,-0.486786,0.335297,2.3262,-0.207998
6.87963,-0.172579,0.629921,-0.310913,0.335297,2.3483,-0.150231
6.87988,-0.00270041,0.629921,-0.118893,0.335297,2.35054,-0.130872
6.88013,0.144845,0.629921,0.101736,0.335297,2.35367,-0.159396
6.88038,0.244982,0.629921,0.309142,0.335297,2.37971,-0.228451
6.88063,0.294227,0.629921,0.47588,0.335297,2.44219,-0.318734
6.88088,0.311666,0.629921,0.582434,0.335297,2.54138,-0.406688
6.88113,0.297405,0.629921,0.602575,0.335297,2.66167,-0.470913
6.88138,0.284419,0.629921,0.561393,0.335297,2.78392,-0.503224
6.88163,0.287635,-0.0551181,0.494066,0.335297,2.8947,-0.506211
